W,X,Y,Z
-0.3546291974777903,-0.8635851926399309,0.2761200781651098,-0.28345041710163493
-2.363318448253851,-0.4858668127896341,-0.6865786058754336,-3.5817890974677438
-1.0006977948664386,-1.2561653270093722,0.1890604504181839,-1.429715500670314
4.767357268672135,0.44769986896901304,1.8726431424225018,5.525844612801459
4.127873571842828,-0.5229018577992328,2.057550743027892,5.596539508160898
-2.0907977716609665,-1.764419365137166,0.9632784863408441,-2.7042296145020703
-0.6279071570641224,-0.20234251350370963,-0.40678208479723743,-1.5929351879652498
0.9067048844861942,0.9316099734242017,-0.36809026416727,1.4934119097194651
2.766377316574722,0.8335614017803548,0.29776947078338695,4.603469996333371
-2.1674106547478393,-1.8318512782789778,-0.04102515782102248,-3.339789625421061
0.2809036099221475,-0.5324229989960277,0.6015652704143013,-0.1425618633412472
-0.17015251470732073,-2.079679112588149,1.8221861921063047,-0.19157950901094215
-2.1461522414635494,0.2935016086717971,-0.9631408111145663,-2.353001137100172
4.072348965946363,1.0213226650249163,0.8724225310336126,5.766905329065056
-0.5627891243163519,-0.8733920322063013,-0.48435104360479336,-0.8608284877537433
-2.262894310754172,0.17301319330649081,-1.241343412507485,-3.2590644348678817
-0.31794910218896993,-0.060222036294442054,0.06954130683849406,-0.8359889454253487
3.888027109729016,0.1159257019321739,1.8414516208857608,4.067488822348212
-0.21915768180378342,0.4541043218013029,-0.5658886308848875,-0.18983433864900848
-1.7977113849911512,-1.6043656044944699,0.3298745400211606,-1.8085279166667807
-0.4579647629406891,0.7063216994747075,-0.793358003735169,-0.361554866073849
0.7541530865308417,-0.26025070772872294,0.035706155509415576,0.04566354878586265
0.009547371567888374,0.23220075567889278,0.07808910108999359,0.12234639186273541
5.674637378962496,0.5129918963954091,2.4025322020467117,6.997485851650309
-1.3945181243137457,-1.1071577182325703,0.2992652599016352,-2.8085579288276397
-0.5032880413037243,-0.6889518120323755,-0.009514078221907531,-0.7460869004043206
-1.7390498028051975,0.27074312505101256,-1.022687858283394,-2.6284535088166563
2.608522079602796,-0.40745223951283904,1.8733509530899486,3.1880213920012523
-2.3921143672267475,-0.33799113084247817,-0.9812897893610457,-3.004353463548428
-0.024758925793696873,-0.5412179432490991,0.7131646798373878,-0.20064144233140327
3.6764140670129923,1.1575198423072686,0.9208724513452065,4.522364612128068
-3.5098044950846754,0.24477770391516215,-2.2336729103938455,-4.714038416257198
-2.0725028612132568,0.5885543952334653,-1.0395764066151885,-2.508411592896881
1.9630981334281818,0.9267626456889555,0.051099297091241704,2.117168041654057
-1.6972180505200853,0.09679664594849606,-0.9659574345294236,-2.2785896991716363
4.069445770957405,-0.13281447146419564,2.031001508744099,5.104672446671058
-1.1769525061443031,0.1280177749308654,-0.6288969919457154,-1.1131327451150086
-1.9111146988067742,1.09095202109226,-1.5289414940300463,-2.543264753243478
2.214921729689893,1.1435557880693954,0.333197136498198,3.2279324868748924
-5.054413732331268,-1.8490992614919823,-1.1147601258193796,-6.597158489433328
0.4152780962263606,0.7111845422341956,-0.301624889526541,0.8740512199259975
1.1212244139204626,0.625401736243645,0.38692230937495314,1.0234607508043503
0.3213458067752709,0.7423934420655839,-0.3585157305029703,0.24030571378997062
-2.9684426028671176,-1.140916259931617,-0.361741311728615,-4.302419822750668
-1.964536698469872,-1.6385601002694663,0.19661409923316778,-2.751200593183246
3.7199705478491247,0.9599184685641463,1.0007128217542323,4.772219888930603
4.053239504799752,0.8590685315114057,1.5038256831591075,5.729752265273202
0.09933029169305835,-0.2522094392032863,0.0010093378845420452,0.6227979098986977
1.1108070752600407,1.3650396907531963,-0.8277907242452444,0.7821876433290079
2.30076343918539,0.24358988026628192,1.2810653560782237,1.9014857521494961
4.68878492293443,1.3428617562438208,1.1243149152173564,6.166018504837857
1.545395342801502,1.3145089733858992,-0.25431692773783565,2.567009963372345
1.0890631164006728,0.9304486234998914,-0.04711178364584797,0.46165898245242964
-2.917774916183696,-1.8263196033422147,-0.019627270006543886,-3.745857708995982
1.845213086282838,-0.3776240172252396,0.9313244707477311,2.2790696695271144
-0.9572309071371787,-0.43850136354867325,0.27053345072226087,-1.4867059355407113
2.768375331301833,1.4288833932176133,0.1806613419049302,3.434302544721612
-0.8426600820847555,0.5049810829391486,-0.98553219416129,-0.6153099662140649
0.9371525571472283,1.3693161789681394,-0.46233538156864196,0.8927245839867882
2.0794361020128163,0.34037206055690183,0.5665490193949286,2.8108037960029058
-2.307674413823661,-1.4967165794730601,0.14502287396130462,-2.629310762008336
4.715438188593845,2.9223129222085364,0.19348867856193627,4.941971649923586
1.0913332007761916,-0.3319771483911184,0.5819239873972587,1.186846456321123
-2.4486960894915044,-0.7086979187572018,-0.7039732727178887,-3.6066756939537226
-2.927626221723064,-2.010050218147809,0.5904600433360736,-4.2337690472452065
-0.7344470347740859,-1.6435770839026567,0.6687670158543347,-1.4317235294533128
4.466750082941508,0.989097073857946,1.263321709068243,6.250583448310773
-1.9660923620517499,-0.9551625491946492,-0.6173936652224676,-3.114532428696107
-2.5928144434836766,0.8135316406558021,-1.857754173617858,-3.5902901686234134
1.2372953494524137,-0.5043883134596318,0.5615354548571979,1.4467436925927126
-3.724059291163418,-1.1983537510406679,-1.026051201782121,-5.254119241239272
0.10226768402487652,-0.6700726954714725,0.3013428084228033,0.1187263037739057
0.1600800643502045,-0.7423022561793443,0.4743720491714097,0.3491865822995437
0.2819433513335198,-0.4302123900247856,0.22977802565480587,0.65205130692307
2.900925342100795,1.5109322006090091,0.10768828605180207,2.8316249439070855
-0.061969681472851645,-0.8755777779261316,0.8862042758287462,-0.5741564844841744
6.090382255954181,2.0487357180396435,1.7685634663873806,8.103464981149354
2.6147321768370735,-0.16997861228771982,1.6044925262667127,3.2225111155043034
-1.455582734480092,-1.3608039649629857,0.5871340924916402,-2.1730888294429596
-1.8424767401774869,-0.7670089411869834,-0.47956125579975634,-2.7106692050147894
-2.58103605544022,-1.1326543905626538,-0.16162155627567834,-3.3974282126887707
-2.4730996724445404,-0.4344105454816995,-0.8146695457100803,-2.8971848157967193
-0.39652741776426303,0.6890196307565364,-0.6273277963928173,-0.8054015963716845
1.1743068266838612,-0.631550443148328,0.7553659265600909,1.1341297242739743
0.38170038006713913,0.21693233235089243,0.03687195389551921,0.6071281374278203
3.29483675064616,0.7450474115738889,1.1510440795254306,3.848527572446117
4.343352571142084,1.0833624332517708,0.7426386241854972,6.040974298825373
-2.6365822786687176,-0.3054506173056054,-1.1783397253266974,-4.35418982169402
-7.065264515806332,-1.2849617831652431,-2.0684815744306637,-8.890313925910034
1.1022719298241266,-0.5034614702860073,1.111802463690129,0.8533810754488593
0.10951190013127465,-0.9286341166744478,0.922676962671775,0.4138299242226997
-0.06208004657113192,-0.15632723492210984,0.23735510754335976,-0.06158984227872495
-1.133160640207829,-1.2988964722597294,0.317103811046783,-1.3991081476775937
2.6552623190445375,1.198717879785003,0.5186245142108062,2.584568518692242
-0.9669823515574179,-0.016666355953284237,-0.17231761403523208,-1.2526253794875377
1.3888369327772572,1.8810725904959684,-0.7670103999134742,1.7530891238482362
-0.671799872584051,0.5243612074468585,-0.8800783399419474,-0.1717342608165926
-0.9969319953440634,1.2921519427219141,-0.955471862613219,-1.4736865272684359
0.6221449940176218,-1.1482257681405197,1.288398896019317,1.2246334252986228
-0.7763365940200311,0.1800898428759181,-0.016344876024035334,-0.6245289328590973
-3.2956825818521107,-1.318677528301421,-0.724573738868156,-4.156417262501272
1.7681236556741937,2.315665466008999,-0.7821041099289848,2.9931694145080767
4.875994551219881,0.17595168867377667,1.9349544402697405,6.909272782016649
-3.1127992584821045,-0.7415765333985315,-1.4318839119398454,-4.85812772224616
-1.0465953989191998,-0.3761264494637709,-0.6141735415073957,-1.7207574107607586
-0.04837882915860747,0.035432482660632085,-0.1791793004531446,0.11687565662024778
-0.6061945640001632,1.3043018044378305,-1.2638019518792878,-0.9683967297072339
2.3337628347978248,-0.19870204054312524,1.3238274405333466,3.369539953094039
3.555174225171173,1.1212138694921683,1.1827027876905558,4.480981635060517
-3.1952736965883615,-1.013544554905651,-0.7048386539214712,-4.450964522933764
-1.274790610437011,-0.6815896450716052,-0.18789137455762733,-1.3176515699790439
4.920451954311358,-0.1876426114555609,2.479746686031803,6.4380176533411815
-5.107623944459918,0.6601578879758103,-2.6427292909128544,-6.6168237306181386
3.1371014677063997,-0.38866312367356953,1.9598692635895723,3.8657600540676995
0.6808137333821442,0.5614286974397925,-0.48760716956046174,0.738224226804525
2.8412693589253735,2.021499044931297,-0.29606572412548443,2.890778327235229
1.3977763422017446,0.010796292858274102,0.4142961675073859,1.687937019975525
1.7642311361954581,0.3505097954793235,0.8782850811983474,2.6537975485251826
-0.12951640863755554,-0.6750460875643469,0.1291358706269222,0.6501513978160881
1.7053740526073937,-0.8307689418148846,1.4014722717549617,2.5182113892845033
0.7885488411868835,0.31840726449024287,0.09147899365013923,0.6068538079413455
-3.2968633166068204,-2.0031565562507274,-0.15778905428158002,-4.527809289058995
-1.2538238075449173,-0.40659784510137326,-0.1997534504731337,-1.879704166322125
-3.227521986534503,0.13020089704016052,-2.0414057379715445,-4.579223872347429
1.8529761141809489,0.6208010819307586,0.08123829302112354,3.074432797165922
-3.214403227096335,-0.1503682774198154,-1.4167352262089756,-4.178988966809213
0.9721926690982144,1.591334153093412,-0.9104211354435503,1.681303608077206
-2.999313721563696,0.411015608404246,-1.630507518460864,-2.8242042877638402
0.801825003676651,1.4064853096263277,-0.25224191651835165,1.812020752881016
1.8232717915821954,-0.19051535327025962,1.5108378505642883,2.2247890286511693
5.748193849796283,1.3292087413696232,1.9153661362050916,8.79214242335451
-5.755130222301846,-1.2552744093342603,-2.1436713559330025,-8.028298609847413
-2.8230786592686012,-0.09798996870710301,-1.1131416019286557,-3.9845224895755833
-1.4278756269703894,-1.326896587775997,0.164915203560185,-1.54484853161136
-3.0276551307745505,-1.2012350577823172,-0.7731742135572899,-3.6891598309087392
-0.31653251080835176,-1.2115050397899219,0.8234726171109987,-0.8282028599599494
1.0126786995765746,-1.0702696322007916,1.5321154582832213,0.5638256054347487
-0.9722711691657311,-0.3801873217072639,-0.035277696890058344,-0.868122391582616
0.2549441769841334,0.28661455936975877,-0.0016043039209449434,0.18596957379964205
-0.03533916336533577,0.646668462233714,-0.6424501295557012,0.6622692018660217
0.49856281430650734,-2.0154590210247196,1.5941180941783124,0.3716254155439595
0.10887265788268974,-0.442584264633201,-0.17590777820492373,-0.49038411694088746
-0.7170767269363243,0.8705722863887816,-0.8009716098733282,-1.7380863916109517
2.203668529211942,-0.3174126895261137,1.4196123607183575,3.396903739565171
-1.131706861789558,0.3235337188270933,-0.6740428614809283,-0.596093964714519
1.8068819878737385,0.6770541030396571,0.48192521449808,1.9631982266331636
2.2722585071674413,-0.08066650007312705,0.7802380527162694,2.921443341813646
-1.6247388005515528,0.30347757070788045,-0.887756564488966,-2.019757016484558
2.594662579173691,0.3707755855090802,0.7752181795789079,3.1047021564952497
-2.306072440856215,-1.4958015269933254,-0.10291338728955135,-3.0024350318580177
-2.1808737942787015,-1.7878949561173252,0.1560071180096991,-3.198418213203269
1.5361166589140263,0.11775034967695518,0.9359452394756534,2.2593528132636918
0.9200664713650099,-0.4398430066281698,0.5153986714985848,0.5899775505911388
1.6594819925989768,0.9665942143691887,0.36282300687695995,2.564498896818474
0.5216311990122083,0.7765105206140653,-0.15227602522408407,1.3525253729973143
-0.15861571180837916,-1.1592107630950352,0.7330283065979251,0.06658134334591151
0.7304555241737378,0.24448987760012034,0.37785648171429176,0.6386468614690992
-1.59513252566278,-1.3972164620753615,-0.25249989881270835,-1.7412311710936512
0.7676026873260378,0.1422297246780211,0.3326235689500458,1.069987694080943
-1.2484891550157668,-0.19581163087739625,-0.644572553012738,-2.604875662747364
0.8852748871373504,0.06825294907524272,0.7714855092197164,0.5241008607939335
3.4973313554374204,1.7869327717121952,0.4137449988623047,4.388144415784682
0.3889489356459512,-1.0898535606900788,0.900747777086623,0.050815045556670546
-3.399227305989764,-0.5368679478837037,-1.7151139042668913,-4.425007515136277
-1.9143181517688097,-0.8184566955521214,0.057061411160247454,-2.1454949357308633
0.7467969308870613,-0.40724807566421756,0.23330328047485027,1.2009724175886956
1.2787140390545217,0.7431877735759438,0.0026845637242697636,1.7322235323772937
-1.763203863407428,0.4870235128740957,-1.4650477287878427,-2.9086438485891044
1.2569831341296804,-0.5403838013755959,0.9075232537637502,1.4297113770285956
-1.5309216580265919,-0.5549454197574756,-0.30492861501882995,-0.4436700498426054
-2.5742797528979366,-0.7075671729252292,-0.5202270865683185,-4.069038514955894
1.5902378775401882,-0.5719578617164109,0.5866930112376008,2.9623276739361084
7.622457236878293,0.81567050948937,3.039022181777426,10.162850729106921
2.099274130076863,2.1577371745031177,-0.5454586726249878,2.2764145903705604
-1.5173011589487286,0.03500389409048709,-0.7520595649625703,-2.1724266022347263
-1.7957892745581365,-1.4820833735072838,0.008686782475977971,-2.759476930676536
1.961291963088128,0.8850131644291324,0.5199601005468943,2.32371112858331
-0.20296412330256774,-1.1373435952312745,1.033177691430254,-0.13142207356536845
0.7748571215331793,0.7905772728366323,-0.32719714882791534,1.779210586838761
1.6644329543676089,-0.24002754425112424,0.7431074550474557,2.232773066425775
0.19864197632938224,-0.5575931621605978,0.7082533841893864,0.06892407787637897
2.048498468029155,1.6334785600207533,-0.021594291239903574,2.451769469871002
-1.0969102963110215,-1.032297446639737,0.22919289482808047,-1.3590011321681623
-3.3052866392730413,-0.03997680534635147,-1.2139233503119122,-3.918883016836606
-3.1380084968827444,-0.6205470777978054,-1.1067392058292085,-3.032874260000721
0.026782335666276136,-0.28599411284403214,0.0675171511126779,-0.19182038159494963
4.7801109702807825,0.23881272101957565,1.9648248664833752,6.143435910525507
2.010045188229053,1.34807197682994,0.19665878280784682,2.358848756730695
1.949240534233828,0.9603567461879707,-0.21094225907007425,2.118425813562678
1.9944408945215402,0.6569417381018149,0.4567352409191927,2.5009401379862135
1.7505099696567064,0.9066153747636165,0.32981151681188586,2.352047196322621
-3.637075184531581,-1.4639098304823694,-0.6477675046500451,-4.4118000009378
-1.8625300845966757,-0.9814602892324455,-0.4244888969899748,-2.3136763330345573
0.7610381663695666,-0.6137089384975442,0.27445269431169467,0.7109558243163888
2.566443287980751,1.8027630958183096,0.19990250691557462,3.462615840164054
-5.128330034429509,-0.4380492949139158,-1.8201458122451215,-7.284815386320207
-1.42848731563567,0.08042401970016559,-0.7739611670191152,-1.4498770546303321
1.8263782519303187,1.4437684254745373,-0.48204878734642104,2.075426428090732
1.903066487321562,0.6643318838211996,0.4155467780100911,2.316760989992701
-3.0643882320732576,-2.173508438661689,0.28562260047283894,-3.2530837258376293
-0.2840829451674003,0.5520463269197138,-0.342451923423506,-0.8987369278837423
-0.010191507272168068,-0.4644464507749554,0.31596127167698157,0.10747966175691048
2.6993109250314595,-1.2424681114249914,2.2533570685152386,3.3945563935788545
4.140811838326583,1.8203855206379647,0.6697128523830177,5.132178334766049
-0.348161222133273,-0.10299935635887192,-0.11136747457222329,-0.7467853641234926
0.13007458140212003,0.5051068285876044,-0.5984087284669315,0.1419478402726411
-2.624665912002075,-1.54505736429305,-0.6019132055449046,-2.8801722718175435
-1.0097871448322975,-2.0313619706654684,0.9113679338364766,-1.5093576473108943
-2.5869817135253776,0.019271982124575752,-1.1334835111002712,-2.8654560276497576
1.4093774818744658,2.122458072466035,-1.0542410386272718,2.126174337312904
-1.4089348289062469,-0.4544326674944818,-0.13968562609071555,-1.4973485234074138
-2.2541029805768567,-1.1622100666592565,-0.4631483684601146,-2.6732452137709437
-5.258991801535439,-1.12475851394199,-1.3605467463277734,-6.847330428954419
-0.33518617631801917,0.27218451564223556,-0.29617315750197426,-0.11596525411090541
-3.3994419322414373,-1.3049765142774208,-0.628311944556594,-4.224747948781853
0.026509469097386273,0.23908684528444318,0.028983688288702392,-0.3642241651558201
1.5988203439422821,1.6159041176356823,-0.1588835670868602,1.4531899716286447
1.1644566878362361,0.19828159675381898,0.5395371862180801,0.8880974564145688
5.135402226027961,0.45053823805201326,2.156548606435371,6.128322621314477
-0.5458133690203816,0.2681486889645336,-0.21727281325441286,-0.7590783943372824
0.95503887879526,0.40494203858624894,0.36315807298362995,1.3517579303927092
0.9839823134606572,0.15238347844648337,0.7146639328515155,1.6151501316647439
0.7621296397705387,0.41459468398033356,0.2861114240529959,1.9068194249573214
-0.4739522279189176,-0.3934440436378747,0.09012980607527837,0.3861550916235936
2.2873490774795724,2.1131247348910724,-0.31097025643196724,2.6968515023873643
-4.969706597621898,-1.8440387026739677,-0.8575747188655027,-6.775446944736591
3.5830789037386124,0.4291517395234545,1.6087235663130146,5.193235517954512
-0.376097762984268,-0.72073837908574,0.6506180917583414,-1.3610139159244117
4.810914023887271,-0.021909311138241443,2.1527054163989923,6.099590643927193
-1.1462324633083716,-0.4515544056356995,-0.3301678696468234,-0.9639058438497091
5.707845079406091,1.6246485904525254,1.5989460458167715,7.777352026419405
-0.6159278397111929,-0.06689585942526735,-0.4934768156426937,-0.21023920876462243
2.110691669127902,1.3092480212558562,0.20778454727888732,2.6448231203727577
0.601120613325804,0.4799659759272041,0.35799461725838067,0.9604647103377426
-2.6190252471731066,0.3345138721937117,-0.9392463256035716,-4.338422501030387
0.06639360085331392,-1.7319356297533652,1.067744493413556,-0.005323925331792129
-2.0764570267280935,0.7630219121841934,-1.4249849029808777,-2.3472232142232783
4.6008878026020215,1.5606663657969422,1.370005333526412,6.136815369051409
-0.8704571269279202,-0.4636656628581117,-0.16005310669172812,-1.0710459931498004
2.7083147485016945,1.6800686911669644,0.33238551409795375,3.8868332324639185
2.191866057533487,1.0951448920024238,0.22788580081772825,1.9169229065271145
-4.581812744909248,-1.4475546508427093,-1.2993313102212465,-6.210229426599683
-4.2300657245748425,0.17078952190966643,-1.998545425930108,-5.901050496218001
-0.9575103605825515,0.11037545865130312,-0.13816700281595418,-2.4545945530780435
-3.0959055240648157,-1.4671601552514035,-0.3750053720155307,-4.540212621200745
1.4502348070375934,-0.08925602077331442,0.5046030323261103,0.2948814270281892
-0.9756256997221802,1.0596601258001872,-1.8023086223324598,-1.144780628053985
-1.1711953453242816,0.42494046566195576,-1.2435099321237628,-1.8079400429363977
-4.767072945006723,0.28270470818876603,-2.488157089780928,-5.5516861375489555
-1.8149076454073085,0.4258711134208229,-1.5000600349500515,-1.8031858650716894
-2.283803401589008,-0.556302871087135,-0.9800846897849324,-2.9368115903090084
4.424760663316546,1.9592907423481907,0.45135580441061757,5.054664907423032
-5.002542962762005,-2.249373920682634,-0.6677009189986923,-6.482003696564772
-1.3815957615814596,0.3879029219126947,-1.1692071742357706,-2.211690735281925
-1.5000527751336794,-0.9378785830891107,0.006108626902049821,-1.5389221421632953
-0.16458468137309,1.165179012846402,-1.079478804731429,-0.2347411800748968
5.667849533301465,1.4069895898302487,1.4260750349535833,7.214632289049985
-1.2234462736802159,-0.1896870904790832,-0.30027154367251485,-1.4461646397496613
-2.1871812114320974,-1.4926111044732169,-0.10388582755512393,-3.3108312535541904
-3.2196498528228386,-1.2352178652377994,-0.42091809554409226,-3.6462714330746966
0.6134764810263603,-0.12602269308383232,0.0827552779064209,1.1817011674810458
2.9170057391099866,0.7395708365018265,0.8869954354689473,3.551533530313991
-0.41746707303701136,0.8533838059960677,-0.9114812450939569,-0.2893088823339707
1.9955066905301848,-0.3549077807866564,1.4656252757978294,2.768565883840257
5.99241023648252,0.5329405519479798,2.93307763447305,7.207462441842219
-0.017395805872639225,0.8935375718077248,-0.4853840003798707,-0.14257191007371892
0.13973443982036826,0.7109871788351296,-0.3791623438445216,0.05416241103513467
1.1226532107029712,0.3607277747114066,0.01636082831447801,1.827686330168115
0.8668692761570471,0.43543458330007956,0.22327870194364963,1.7349389378240234
-2.457026189424104,-1.7397364387456162,0.25811325604202034,-2.9452428424328674
2.5805971322257006,-0.4219778385220124,1.485271301380688,3.2016848460934404
-1.118628649258802,-0.3675627908913837,-0.33653675741786604,-2.3925071336130657
-0.3433583095262934,0.43312645813168643,-0.3623078054731047,-1.418599618982546
1.8192550778714431,-0.29265367884564936,0.6830179900528969,3.110559065058249
-2.0982133982029914,-1.0084030736030538,-0.3504312302793248,-2.9949656249207157
1.521247745589654,-0.5883644588656153,1.0267659920361676,2.997363135499146
-6.110157796656589,-1.0692113914793904,-2.0021616540740976,-7.709264917754305
-1.5711381510398459,0.4114688014479744,-1.0360131179824168,-1.4062094471056668
-1.4878994540247052,0.18563823875826757,-0.8705314636498875,-2.4617881344143964
2.0497097733790404,0.9504471201518637,0.24096810075093253,2.4895733228239956
2.2171688412950483,0.2948287436525526,0.7053197342716833,2.0028547632439615
-5.043021984889244,-1.8997708183066906,-1.278757117360255,-5.851510179081028
-2.1931536771408657,-1.6537982949464254,0.29607812822524915,-3.3059107168565793
0.6392061904619482,0.9628531962754265,-0.591991345519424,1.191740006316772
3.2082466283240523,1.2991915084070675,0.5851276433885604,4.922343369173546
-5.135553755418043,-0.06576332811489245,-2.6906567700691335,-6.416135502011218
-0.21401808144022083,0.1736120537153553,-0.07017534370438377,-0.19867911126167143
-2.3968802568264285,-1.393852287705871,-0.08852266232401693,-2.454258369697702
0.7634266211137976,0.7563399073232022,-0.2954634511834448,1.8741969065697082
-1.020889174820569,-1.0764508235971146,0.6970275990119903,-1.730138763083262
1.2514364366681963,0.5053049614660862,0.34759429837972666,1.1046547375947093
-5.676220351322983,-0.8315376555008596,-2.366206406185489,-8.153038614318467
-5.462399837224915,-3.021804523232038,-0.6900347933229586,-6.84698677248671
0.7426299725730156,-1.1694145758863483,1.5077634905781265,0.2342754469974231
1.284828346770242,0.07556301628675371,0.17406991246542916,0.48596878771070595
1.1906081994731332,1.166639223080216,0.18199356977839895,1.8720742983554066
2.28151369693015,0.8904888635065862,0.4669749845857354,3.5276078778686584
2.0864977440181818,0.6074186951177027,0.6962133561301131,3.878588002025656
-1.4669614619427138,0.13546675737047367,-0.6820284476855965,-2.0303934281870255
6.65103170212359,1.649296130885291,1.5798119822812713,9.250060048781435
1.8874212747878962,0.14405805521706472,0.5082348946676312,3.1789291910384625
2.5216472965273575,0.37418540177840104,0.8675412755462936,3.4823784165377383
-2.8932372869563605,1.1540370349852327,-2.082407027929793,-3.649671474184041
-0.5991704843299954,0.4660767166937924,-0.5428499301472889,-0.1419211631593198
-2.374139185054032,0.7260757333134211,-1.3676828745486294,-3.2255032828306858
-1.256175598700438,-1.143981409569222,0.16015540854590843,-2.362821768005403
-0.07576686239903901,0.5057019404467463,-0.26892665777674973,-0.19754244830834894
-3.1011285253129754,-1.237567799822066,-0.5111509698862442,-3.545898369910227
-6.099211547847048,-1.9559419197109067,-1.566244500867195,-8.381260937463637
1.989008415910656,2.0941166888882567,-0.1250600671940392,2.682167238191724
-1.8516548855497548,-0.43647028097215496,-0.2864553614342982,-2.167192189308933
3.417578878531537,1.0645729134245459,1.651522566926778,4.90102252115855
-0.77436023057752,1.1607924745293934,-0.8029176920827518,-1.3240872848570513
3.4701761946955125,-0.14868206099061335,1.446513343033782,4.478813941527404
-4.360984253031645,-1.5935441506677535,-1.5439247333499955,-6.9852613745821905
-0.4708602229849135,0.3814818737025109,-0.5541293495659976,-1.141637138591772
2.166915177735977,0.2507471164896452,0.9644078272827035,2.8192755822913456
-1.1621067014278208,-1.7547350995127309,0.773539872678356,-1.2974169172827623
1.583136656622798,-0.0572838039090377,0.7363198577448913,1.303079676702788
3.575735892444283,1.0399097687363166,0.986231619499795,3.931443085266559
-3.3486489178893004,-1.3979884442107855,-0.3150748559220091,-5.417309973150676
5.081540047122924,2.0489600659801885,1.0984304804852558,6.236763496114695
1.844587571642228,0.4921906626690932,0.7014570202126725,2.1093126459669147
-2.6333775161926107,-0.7701152694653604,-0.7976959062965814,-3.123603459314228
-2.823902517343906,-2.493135212732593,0.5514822078792309,-4.114656119656046
1.0233587879795496,1.1557732826461136,-0.25144826207399384,1.493215584738347
2.136305336680171,-1.4411878728746808,2.182187500665051,3.1890954339507314
-2.69297118364381,0.13450312365608857,-1.147901920830106,-3.309457322807017
-1.0841995049364228,0.4597226815662159,-0.6410333024147542,-0.6610418624579434
3.6522994254894185,0.4438154546933539,1.5621172907246081,4.795748775018409
2.557418374954251,-0.3596697111345595,1.0986091256560653,2.971200303848275
3.3944498736470963,-0.5436207764415775,1.9872965489391914,4.3218175256244775
2.723020928398803,1.4902197714702718,0.5443793158063457,3.3128809943773225
0.9805543675021495,0.9530701730317177,-0.4719393261734829,1.4317109855233634
2.5214503130406523,0.5731863233920405,0.7237334613138965,3.5120576029944566
1.4609210434971236,1.0493894178018734,-0.0015017656318383663,2.7217060291484434
-0.7508521025872057,0.0713839054747696,-0.76652674689487,-0.6155990002329025
5.805933397142167,0.6992073235644296,2.2934671398533406,8.336934620391125
-1.4985333957462723,-0.979859162147119,-0.4935145520418501,-2.1967864846219793
1.9707508610026845,0.7322830443952938,0.7830479300417831,2.1720879292605684
1.1170292837472422,0.2485943561984539,-0.04988289270025347,1.3333143935842964
-0.6845482349673435,0.7217991424766024,-0.24313567219695778,-0.4491099635696467
2.8709941464942914,-0.015347915034918044,1.1905344384040861,3.6602158738003223
0.8822667709725383,0.39217236257500937,0.45780503768740655,1.2052287006125326
1.8908783514167316,0.7667577701885003,0.5850123326275771,2.606508644307259
1.7547911455354432,0.7942840174941392,0.36237341258644745,2.5086348074807976
0.5426675174165966,-1.5991978548866435,1.0875619902837932,1.8077770552648538
-2.398442796504549,0.5350334710900871,-1.4434530326049457,-3.3229521906420008
-0.7765143002942407,1.124840526783607,-0.7957708211391386,-1.9622004704091847
3.3041070100888286,0.5261376417442896,1.061053088836503,4.1079934807333185
-0.38589596651574615,0.7390460408916063,-0.8843827551202397,-0.34260209106133555
3.11207960412112,1.2511915165055805,0.7745000851609258,3.359160464879645
-0.3926181219986852,1.3419739060752744,-0.9616113674615118,-0.5190113561167509
-1.117091112483601,-2.0756345938005807,0.99173719985459,-1.4364010328231351
2.5944421899760464,0.66071613334603,0.8774986336446868,3.2527065328875344
-1.9667049853292977,-0.28210574924593745,-0.8911896074491766,-2.4281293622495226
-4.58465605437983,-1.0798376764489699,-1.1784369658637939,-7.01836670911169
2.48293503384534,0.7785009981814683,0.9595936206278153,3.4536325254907556
-1.9188149541457638,0.21817008498223836,-0.9228816113412277,-2.1967594427098005
-4.160433135968084,-0.7228867416620772,-1.7899588747065274,-6.5459620369013525
-1.516389729003638,-0.21365710364010587,-0.4102770681891369,-1.9382582737072351
3.393840810692745,-1.142471982400906,1.9158739061440762,3.69021549591237
3.0867088745863036,1.3260776913019585,0.7259888945142181,4.188487267638369
-1.2446271156243154,-0.5156920276338306,-0.560637250830451,-0.5807280516285185
0.20514095569630342,1.1317712883588318,-1.0205707645721065,0.26625005093811316
0.519827609432219,0.9685262559570533,-0.24093093434398885,1.709067440180011
-0.6288700268105475,-0.4126427207806994,-0.11097964458461917,-0.0870049926652634
-1.27095795161287,-0.7086923423662741,-0.5829367458473459,-2.4985097566920924
0.9727029678087686,1.2355114899911415,-0.014695491620146614,1.711289877851979
-1.991470563602444,-0.7786234890653486,-0.278509373718571,-3.328280865611343
3.2541775467717304,0.39027739627353053,1.114000221422161,4.40036730991396
4.177001229866713,0.6014242270103414,1.8755298315816107,5.155081964878027
0.8883685154459745,0.7937591000594446,-0.5968041160634896,0.5950567915560051
-0.23947613035065568,-0.7438659842516029,0.4253685910666049,-0.2865850742974361
-0.8136778085236829,-0.5585477611086817,-0.08195292005101075,-0.07278536413709635
2.3221251084882852,0.1172495140606136,1.2795534322599054,2.8051112048844913
0.26087538682563527,0.6532208449844498,-0.29738625356147913,-0.5568280663058814
-0.8616901595455893,0.1673705792298907,-0.07398337443960093,-1.5694054619195654
