X,Y,Z
2.6928850971511524,-2.4257547318728503,1.7112739482599841
0.9715479528207946,-0.5974095991556164,0.09078954999011978
0.8175773883143487,-0.05869527434199073,0.32135012183568457
-0.8103127418502822,0.3504410761002955,-0.17353531388199608
-3.1508126099812275,0.8776566738978127,-1.1430262587451963
-0.4476055580251307,0.8564347595297608,-0.04821062035583594
0.8729276010171009,-0.41441271906036586,0.07818521805509422
0.17047521744229777,0.3340944953362519,-0.3301835893207101
4.529748950520521,-2.8929954786943015,2.0281105864514157
0.5592331231271823,-1.3252730626461975,0.5991426736112775
-0.3540610517744044,0.20489460028967216,-0.29970613002655755
1.636912010010156,-0.9351254661933864,0.8338261882995458
2.473417671265948,-1.9358644473646582,1.2818328949677287
-3.9412260267145105,2.1499144174595415,-1.3526438633883535
1.0268886776408819,-0.7531253400387853,0.8777687768677923
2.5464148605522294,-2.668008080698188,1.0838104826774544
-2.2038578734388565,2.3059702224333245,-1.0546647242050529
-0.7899295504001687,0.41910967364637,-0.38443030746349954
3.118562324876919,-1.3144257745933032,0.9081432830666446
-2.3027648093208204,1.5735196262781865,-0.9964054393729369
-2.370620880093477,1.5090704142440061,-0.9250687006122255
1.5547740015881815,-1.9724679557367701,0.9327196009107876
-2.396156631131269,2.8694536881837283,-1.6054580370389346
0.23949288847504724,-0.16223534437768672,0.30976721032408316
1.3516910300421578,-0.8367228436591396,0.7788083109224899
-0.28458102732386764,0.445241793773324,0.08820088224073952
1.9549651881353631,-1.8499834829545705,0.8371939418522002
0.6742880873241379,-1.4699614498193576,1.059067718541802
3.654744437950283,-3.6232129371259347,2.1126491181548097
-3.0935342066776794,2.6594744565211608,-1.7967231074540022
0.5687842681785981,-0.005284231050056272,0.038246858689675554
-0.15418113340527306,-0.2091970954664112,-0.19635396977084976
0.2779647609561219,-0.35127376009174566,0.21649067191124033
0.5056861855625484,-0.00889932929698073,0.24698681360106875
0.7149747575893856,-0.10322618125256067,0.3651966559227197
3.948414833214986,-3.5083640823267896,2.201186142347277
-1.1391092232685163,0.9305200018008631,-0.6629236000248293
-2.3080639322962533,0.5092014731100036,-0.9283211205730701
0.353230610666455,-0.8235823519409342,0.15383576974301796
0.3473869068682589,0.6335092906024109,-0.23960978419538936
-1.0923933215321586,0.4141073778231813,-0.15969709725349635
-0.6462621115022964,0.7713266003025586,-0.40220942473043736
-3.125906192286978,2.247116039854456,-1.1879601947445755
0.056349979181557784,0.6091772941057347,0.028368274480539815
3.124461586628908,-2.983302606057393,1.7953946018419635
2.3123195728720694,-1.159848567505905,0.9756084917702424
-1.0032604281048245,0.3682721637187709,-0.36019181477622597
-2.409425661366894,1.1735163003658635,-0.7642205850456565
2.2572854892506586,-1.604239429511371,1.0062271810410157
1.5649181164769999,-1.3571670615598568,0.7706018160319351
-5.117517412384183,2.8365071677376146,-2.1454824295511696
0.2757517916403128,-0.9386436243465485,0.18915988411744453
1.800734227734459,-1.2011462984320318,1.0037620330120032
-0.5215765196831672,0.09580400946254614,0.24068636696006288
-0.397525263949577,0.22253262358379403,-0.06529270620782505
2.6787579807079243,-2.389829460949205,1.230566224037662
-2.5590799101003694,1.7966758840094137,-1.2209565874029087
0.7826321341507901,-1.2280728194388921,0.41111797715463866
-1.0472709484180873,0.0838715370044511,-0.38656760223009984
2.207921276116428,-1.8941331533101105,0.8829235578096752
-1.4992579880995538,0.2486181040791492,-0.5288511601074045
-1.1445749489893249,0.3002586684862273,-0.7553577131218558
2.216149980613543,-0.7484741755864126,0.7451724538665959
2.305843611180427,-1.3218771420721436,0.8501444016902412
-1.4285882091742186,1.1439373692997927,-0.7587852538953501
-0.1581682090879769,0.6508466060506667,-0.12088731828842253
0.7068430959694149,-0.9418914724011623,0.05422711448467665
3.5334168824774155,-2.973366893480641,1.8267197785025766
-0.9827111098858619,-0.10160254595498242,-0.5664338330007852
2.2415876208112553,-1.6715229048978266,1.0581380735736552
0.36523930111473824,-0.7271543134413382,0.03339503506831327
0.31800115801427314,0.4894170814955665,-0.0905915614225504
5.241089773590729,-4.357170188352275,2.6003675500137797
0.11466808151963283,0.701101947957665,0.06031104425583258
-1.1110858428649193,1.5087437316489043,-0.8919883853750934
-2.1959423224741323,2.044670023581124,-1.0891624383635317
1.546396088755352,-0.6698929830081429,0.47868559972658664
1.8127080688405142,-2.124342898781742,0.9847156135254733
1.875805648776351,-0.9935005126326657,1.0256269272584397
0.003735059980357343,-0.23537058080382012,0.015662971498207733
-2.1738120480316003,0.3087859709315858,-0.5895115432805856
-0.4685740719590985,0.10239484986668478,-0.13731460550878152
-1.145230471225108,1.0785780211573717,-0.7906513965832839
-1.6241097874367347,1.406454820451894,-1.0650115063170784
2.6681515273088063,-1.2938039307211617,1.0103147664089616
-5.757094658346436,4.13616970916155,-2.331157168557646
0.6268798441341377,-0.04242091225960236,0.05376702532528986
1.4762996114509717,-2.1405816189336835,0.5313322895494804
-2.9568453997089743,2.4225111736885876,-1.2659086983093641
-2.8498225485397897,1.9736873126859384,-0.9287124874322057
-0.021924008160219943,0.2342969292654248,-0.1883916987579192
-0.4446303972125729,-0.63875719359121,-0.10755136525223769
1.0885556437569703,-0.08787051523150347,0.4857628411667509
0.7632825745073779,-0.494059909203743,0.6127767008683103
4.0700179074301275,-3.4404482632932565,2.0690442422105977
1.196575391412872,-1.1362428098994526,0.56360169202399
1.3666302095468106,-0.7337305644492,0.4317778278931086
2.5047258611725223,-1.3770104240358547,1.3234968766985433
1.025719154494396,-0.25412835112319243,0.6891014932464316
-0.09840995060404738,-0.6321211413647363,0.015252940440429694
0.4807328901066249,-0.3936948407705353,-0.19735079310913006
2.3514156241740802,-1.589109017213383,1.1599152478394972
-0.46346696809264454,-0.10826804583721228,-0.20452439783101017
2.3695579041469985,-0.9331499456993685,0.7196599383282499
-1.0998836937019183,1.325303484038025,-0.7917710664941995
2.135057239984243,-1.3024461363595843,1.3752068321535837
1.4317743427370584,-1.4802648641440626,0.9909317084279411
-0.26503578001505473,0.5174996144788766,0.16555596964671246
2.214665967834475,-2.701619271805872,1.0506996202052128
0.45320343328927204,0.42253038178777036,-0.35313782588726683
2.0296660633561103,-0.8270378421762627,1.0107828147848317
1.2031480534967132,-0.5612671890163832,0.35598784827489166
0.14402224832725047,0.3090649440734936,0.21366880808834393
1.2813243836490213,-0.7885469463053878,0.3952654906777503
-0.4072286324476604,0.5794791533766758,-0.3050033839625126
-0.2881634860847025,0.057448076036489215,-0.3091648523877351
-3.00328607788369,1.4569587514189135,-1.4152067223472693
-2.9540232533356043,2.5683935035841055,-1.4681799447923436
2.270170607621209,-1.1044138396447,0.8881813634760679
-0.3808883391307601,-0.8135478927428021,0.2319301191797106
2.168089191187992,-1.8041076751422909,0.883318448944421
-3.2742753536756464,1.0662517730226748,-1.2377703792362766
-1.525239326893397,0.3383512647026079,-0.828850636977816
2.154718929187086,-1.0434773066524756,1.1492629924215172
-2.8676941450398763,1.934713834866773,-1.3585545883867844
-1.437615071784485,1.3984261463952075,-0.4459477907721955
-1.138632259320274,0.9466420890343801,-0.27159700509151785
-1.231213222685623,0.5867913207833642,-0.46065566797312024
0.6510480512132564,0.8303896144482863,-0.036292997889673766
2.1976699306657803,-2.3075997488694155,1.4728156916337463
-0.10852850411425727,-0.18300415290611305,-0.01927524238948555
-0.37523881394888664,0.4694270139729714,-0.3655867606069864
3.4270334673645286,-2.694882005031514,1.72701966843669
1.1412658823214472,0.14878506595405583,0.40994242974896866
0.941800701892347,-0.11342595082817125,0.3781359979799495
0.5456050128707164,-0.38030392082546915,0.3978157436770095
-1.071430644641718,-0.47306308203442055,0.09274570707451561
-1.2924564120198028,0.4640403952990071,-0.731875086604207
-0.8118880357784681,0.15805278260966016,-0.23749868416809244
-1.2393692372166738,0.15020938933058992,-0.49053843092728566
-2.4849636459284445,2.4002845346282986,-1.5345714239442092
-0.6447714685629433,-0.2888223645198771,-0.29131764326985693
1.9561624342731314,-1.501824977278948,0.9556605634104648
-1.268701173012336,0.9344516292525262,-0.8270476754632983
-1.9642586203386716,0.462424986991505,-0.7256341859448144
1.3712641089822184,-1.6562852273080741,0.746123952862998
-2.068763286507288,2.2267865192492478,-1.338161733834058
0.2605346825710226,0.7493271401719932,0.20518401828054525
-0.2041517181840928,0.3070722976563058,-0.12465171984579096
2.5242941873005753,-1.8010020079746176,0.951361298130471
-4.095003114889534,2.623234553445554,-1.9952944432690727
0.3083433197400463,-0.3735165249666403,0.05439704118815477
-2.209327740874722,2.8469130210862277,-1.2117676853663168
3.785621107462556,-2.8499269547846047,1.758783567703614
-0.9191924397088396,0.19120539891047778,-0.19771406463707697
2.6048901297921456,-1.6524804311511938,1.0614592744229188
-0.26959223768519525,-0.9574272562132019,0.19517015420601408
2.074070555741117,-1.6926286788973406,1.0392175211786958
1.4129450085233592,-1.151063173276642,0.4656046675779199
-0.6521111669478943,-0.516757769469604,-0.16330292452760775
3.058901321782257,-1.6956500849654597,1.1986467196948498
3.7684985610486,-2.915927716315283,2.3792889876852534
-1.881070404893527,2.0457415701223485,-0.5552413418599268
2.4616413295660005,-1.5804235228520194,0.8935166516202161
2.108395743596948,-1.1432683998235376,0.5242131636956548
-1.3816917360140188,-0.2638606305258254,-0.5340300177537574
-0.46597753929009744,-0.11179658534858017,-0.501156516664297
0.06541133265828292,0.015786151981882435,0.17676077019989644
0.9844601624496412,-1.367951213969087,1.0778316440736464
2.3505763546055696,-1.0267698599427586,0.8015070800460606
-0.23945239191005063,0.19097656177467318,-0.27068759366112966
-0.06213821808417175,0.06392269160754177,-0.2427280873454248
-1.9387566165642807,1.4635152137291887,-0.8762707522918659
-0.8273701092527561,1.394571686141561,-0.24197017926118758
-3.4026801526467247,1.106921030961559,-1.2374302661692487
-0.803302532001408,1.1685557869219887,-0.6086435160611545
-0.25678040429965865,-0.4361973497183923,0.39630051813448697
-1.0035882834134815,1.2454609413050162,-0.5930945822681176
-2.7000307011631293,1.4754635527109767,-0.7530851494786536
-1.610050315081088,1.9781387898616412,-0.6986635582081157
2.2700229690230964,-1.366988897657179,1.0749606809020036
0.7421893713875776,0.2780295379503367,0.49500667962562833
-0.03221446624424851,-0.7558660465093573,0.3531740746946822
-0.7933856441923539,1.0117458435149045,-0.5519986955121226
1.0885067625401716,-1.2897539391760375,0.5710641721599089
0.9962224461958527,-0.6520558828113501,0.4395469229340688
0.9880242893329633,-1.688623233361052,0.5457771711561625
1.232521864128179,-0.22786260281248782,0.4646404230053041
1.5375764281094468,-1.066868181288211,0.9736835094774245
-1.3646545150868594,0.1508280545775289,-0.7380710238993601
-2.9498583405005743,1.608474375010768,-1.3303155302126572
0.7214024810285486,0.041446034012852795,0.09992752921657516
0.35761604938752145,-0.17513808060308156,0.537435141036927
0.6732058931206966,0.7354373144996613,-0.005239664552627269
1.8615387295792254,0.16953874634311128,0.7598737186502211
-1.7780085455064252,1.2256327563938356,-1.2332742227262676
0.6963808220999967,0.09877999417915206,0.29100859734638096
-2.882309302577591,3.000592028426881,-1.9757808569536972
-2.4033270015281474,2.4474755119329004,-1.1159726297493076
-1.5752893249701776,2.082190845861641,-0.946905133167226
0.9323436193083245,-0.5809829179748328,0.381173179637137
3.705279972304159,-2.4754637191252646,1.666593176030776
-3.2294176352892703,2.350601602657371,-1.4869798869010409
-0.4513401450510354,0.675622883657877,-0.2752358406201775
2.2220359223913797,-1.4858138480973915,1.0718071818978165
-2.716832527746174,1.5145740763940574,-1.547823954803986
-3.347934882737036,2.293886618639263,-1.6624635545644681
-3.013572396102556,3.4365936989277746,-1.605024566376269
3.1423715334716227,-1.8299544881084908,1.0731520020648746
0.5404861708602136,-1.0405163076068016,0.4914045010142761
-3.3474234035561565,1.8037413363397352,-1.7629757025467907
-2.042264064632362,1.7623705874740303,-0.8671943962310785
-3.3600362090539,2.8187199154244063,-1.7494643633772589
-2.7880405183244847,2.1590658383885986,-1.3792717813890525
-0.8927426135457419,0.8890507654391162,-0.6252620711064668
2.3793604136197546,-2.2137864152054574,1.3679722095560736
-2.0523506707395986,2.103835667661475,-1.251685716901399
0.4122315623234641,0.5843659395612266,0.004924773724325412
3.4661296656647234,-2.1228313412440833,1.4954558215216445
-0.5376868589790245,1.0355094675308605,-0.5022916222934681
-0.8710486728383536,0.20831638639945166,0.04580628212368972
-2.7412307615530076,2.622839228594027,-1.6732320049014924
1.8479675824027444,-1.5417378867360485,0.8913116913318239
2.2725992657920955,-2.1272184220368286,1.5113023415091158
0.8784577152266367,-0.2939398837720882,0.12655138808482996
-0.7315632441436285,0.1308983814960851,0.16256262052213283
-2.79480160583367,1.761951907708313,-1.386589442671059
3.682120803348131,-2.777847914242705,1.9081208082629195
0.5969660600562169,-0.7642856836899046,0.26529724252957676
0.6895832915404094,0.011008441854644946,0.13204328983008642
-1.2752010879369935,2.129241390009325,-0.9221859274495539
-1.1156889947565765,1.2734525816332312,-0.578883026878784
-1.839843493701147,0.19405023948916011,-0.8879093194303637
0.31689863931111556,0.6818108135656115,0.12946864061609178
-0.6754815173517518,0.32604038009624725,-0.3864309649379058
1.7204105711799298,-1.9778703622818719,1.150355031820219
-2.025245842773109,1.396964470650917,-1.0988191615448615
1.939492154611942,-0.8856307162199675,1.0333801432712437
1.186656128773199,-1.266005717505144,0.3000131728548871
-2.13330398894205,1.5130377571292255,-0.848255974417702
-0.4147225299421541,-0.16445532301198562,-0.3265110268047306
1.886570190725733,-1.1596712262583706,0.8098364990984381
-5.500084742999805,3.814780382671445,-2.423243707142843
-0.9763398742821443,1.02295879123022,-0.6176747386850563
2.13208854345401,-1.400342784967648,0.9156197861452496
0.8160748059747995,-0.3293691677738688,0.34279846431198085
-3.9675360809382965,2.6056901496579994,-2.124928944118641
-2.7781875641355156,2.750374645967928,-1.4278230148177986
-0.11350262347466071,0.03761112835777716,0.04953023951234287
1.6867447201696995,-1.3724634283968475,0.7723488351731882
1.7345787201570981,-1.4909167696246868,1.054454366959207
-0.8336339417642398,0.6246755855821114,-0.3578042122099279
1.6188544888500362,-0.6717048065338689,0.2909869480612877
1.3274107647233977,-0.1067412784173486,0.5645957642982312
-0.7735862321129299,1.5568846732381685,-0.5326456207561175
-1.163905096645499,-0.04818739230237745,-0.3966588977182369
3.273639197401669,-2.250842404881823,1.4675356530726478
0.8161418116365933,-0.4726449392510461,0.1413197275708501
0.5641862910702455,-1.7042487596276548,0.3231845062748169
0.9933768780910771,-0.3698819551057209,0.5700048205943178
-5.472618035704388,3.3303841748809697,-2.564467258484151
-0.7250605769131822,0.6354670164128615,0.014099238198983826
1.9047851999107317,-2.1908584489300478,1.0270614512408331
-2.4644140200703033,0.6760913159473453,-0.876480616838402
-3.260781878739473,2.356373564347846,-1.9147931584683358
1.0894954319138552,-0.014869006988774913,0.5486894591247412
-0.1396419579865471,-0.3116623705528422,0.1489683950887538
2.9779398980096254,-2.0649387867638267,1.525967142774623
2.4943096173970556,-1.5897868951044263,1.24373890237133
-0.492402793447842,0.581660061515188,-0.7373266701930428
0.8645334471927373,0.5695361398359655,0.4997493217017145
-2.343865613726571,0.9325406037440856,-1.0215911726078957
-1.1466998497657988,1.2225313126147608,-0.5764786399028518
-1.9806319929949967,1.161557787235501,-0.7908755557399768
-1.23276359892593,1.436995165149344,-0.7445024761224968
-0.6425639397194717,1.2927694800131688,-0.6896107587102034
3.6713440803953903,-2.8618780160974926,1.7695311476152373
-0.5114253555972184,0.4382585618884739,-0.09936723174573119
-2.9434451091797533,2.4883139282061673,-1.6398552450579904
3.150635783675914,-2.57616279350081,1.751139063714842
1.4075137857436377,-0.884133468489656,0.5047646114516519
1.8481522063182116,-1.3350216526289862,0.653483840597474
1.3702853240484552,-0.4176360204324175,0.4580465203639758
-0.7229574818226098,0.1541225157341289,-0.08689599340878906
0.6765589490155927,-0.937234566955437,0.5064633685081916
-1.2982733951753136,2.0957430666939727,-1.0805780647777716
1.6724484613213133,-2.256942113513504,1.0247926902341076
-3.0436668267490488,2.1682931798342495,-1.1176720280808183
-1.4875853529967495,1.4925174888014983,-0.7141301590939713
2.222897172056224,-0.9590130463018762,0.8843727791129714
0.6062374358320557,0.19203244878619474,0.029246874893760915
1.0567014026277382,-0.7904775555278231,0.8680581033730704
1.225604709827889,-0.6595104115358218,0.199372170762048
-0.6830991007204846,1.2829372423079124,-0.5569802067378822
-0.41970449075699434,0.25370089399559514,-0.21958998986486356
-1.4370245275035856,1.4505851897487907,-0.7584402589180365
-1.3335863697333812,1.3748213135927188,-0.7429933197423623
-0.2304008122771335,0.6714764202865913,-0.4467901512922933
-2.1857375170507214,2.202438603842643,-0.8881715107011028
1.1167746156382814,-0.7965061756821559,0.5169241071942294
0.7147900575775333,-0.981455733448338,0.467765609615216
1.3822740855548301,-1.0598696652586934,0.4775017198569838
0.15774386062392232,-0.14555332078121613,-0.21108092812988605
-1.177369707043511,0.6379406594803609,-0.7647666284491934
-2.230897420300536,1.5236039024642891,-1.0055907104171435
-0.5703383306828861,1.2042862034296848,-0.6377375311843261
-0.35010602718400313,0.05702142593995699,-0.11275945058897888
4.148396695913983,-3.2001696949476948,2.2814341659478954
0.11134058619485701,-0.6747858147681072,0.06978800445128851
-0.6693306783258196,1.9371804314319419,-0.5216734637555949
0.3585677132556409,-0.6361384580804634,0.31246479976961733
-0.5511545596264316,-0.20619389372666846,0.21600601744043138
-0.56632631738581,0.19327295448156123,-0.05550923497992852
-1.9627586442626683,1.969133070102729,-1.0658506506092114
-0.3554816315275371,0.610496488937781,-0.21239940841993377
1.7043432834327372,-1.310022774954152,1.0698857941192048
-0.07994743410451183,-0.8837023854085987,0.2314235826701002
1.4410407482036536,-2.25299942313991,0.7601994105622448
3.612347740820786,-2.5252753154178555,1.4052962925690977
-1.6662012485157196,1.120683377245574,-0.753963773213126
-2.7868496560611007,2.1360428523156276,-1.505017418843585
-0.05996011955039296,0.2866849383521503,-0.12850983264993432
1.9676049567306726,-1.0502719533484899,0.8304880721851271
3.800338288465214,-3.6359007957785514,2.2406640207450494
0.834862219387581,-1.2335449884846317,0.5750837559546028
-2.7137627821413814,2.816602311435494,-1.3334603784103387
1.126943080501889,-1.392876812255825,0.7621773414049803
0.9579541975233947,-0.5036159580237676,0.1720164886868882
3.5735051811061602,-2.4813048933999307,1.7666703442558604
-0.7890891584068433,0.7221783432364395,-0.2274699111959411
3.963409398474039,-4.279107516658493,2.398658290580598
0.7846298609935181,-0.01978613626893677,0.28407167861035565
-2.1151662661229214,-0.035247190327729605,-0.7629283536584622
1.8181809968815976,-1.4439040319295273,1.0688855398589818
-2.2892850491830017,0.8939326326890432,-1.232958924551201
0.430940763054446,-0.5563454789400338,0.3744560696858819
3.0062763684715903,-1.175582968487053,1.4426622207541884
0.0673337275689164,-0.14667908423792023,0.14513244414203946
-0.5598347377789251,0.805475137693491,-0.34687235499222163
-1.9298776070106312,1.831042865155576,-1.1468688779711211
0.6822995180113192,-0.5070409408359213,0.6318956866520187
2.8328806104405895,-1.7852731494969731,1.1513464335052999
-0.8653445443157282,1.4643399167651991,-0.8242598210799231
-2.757028711107716,2.0352077681166145,-0.8406920268979533
-1.8832952182887088,1.0730855526795986,-0.6608461984733499
0.2628740923906183,-0.07368920096821513,0.21715334855136006
-1.8253631803299357,1.9904881739245828,-1.0155809696708813
-0.9259002967366055,0.48271371687135,-0.41003990305134635
-1.307997018847412,1.2903955668846983,-0.49523735748163833
0.6700841622223207,-0.7721425733721675,0.21862606624768652
3.0156637132405373,-3.183449980063789,1.3112428749002518
-5.110923022424697,2.3673851714898966,-2.2520254719266757
1.368017973061665,-0.14267651195398912,0.39574376618496526
-0.16261101770346842,0.16114418112146334,-0.3092803292702021
1.0502149987969032,-0.3017050718726514,0.6279960370828864
-1.7493200453698696,0.4383334368720972,-0.48000003923353524
-2.61469602446562,1.426745884045899,-1.4604269336300362
2.2916980996903513,-2.3106734193923004,1.1712679603652467
0.7316603996494748,-0.3022846052964484,0.44069083796119485
-2.6179132457564767,1.5410316523624579,-0.8257635462959098
-5.323321008031405,4.332645389464173,-2.574475675122753
-3.0972106993032265,2.8812421929139416,-1.5671318651709987
-2.2692978589031325,2.0702213211991354,-1.2582408639588825
0.2952626911466235,0.010506239553784852,0.06071652803039737
0.989781697240353,-1.035055831119064,0.6991565642975909
-0.2940941516062501,-0.7853736157047334,-0.09622330355223463
0.6175824751372281,-0.14723151945733556,0.21258242789536463
-2.047158376471127,0.8721875920329285,-0.8911151129236278
1.8054642000771772,-2.2996075602898918,1.1117588900265771
0.25487773184478757,0.13530715019576178,-0.16063822354488466
-0.01581459193931728,0.08420451767721479,-0.1566155751405464
-1.9982394812769102,1.3113564683932468,-0.8430579711319878
1.299319357302102,-2.279245969776289,0.6587790805391798
-3.641512654845043,2.9370830590604653,-1.8722374154869144
1.1787328923279985,-1.526628205753703,0.560758895153101
1.3256221405497373,-0.09112404431079546,0.14656786429905294
2.1142641780136624,-1.3352625610843245,1.1230890526194341
-0.561380427767235,1.2011622863520122,-0.02016984612451195
1.529842898151034,-0.8518728615229741,0.9251290157331505
-0.20459770832059987,-0.007022930491649149,-0.35649074238373696
-6.922178992303067,4.527108808085503,-3.495234717112205
0.7509667254950296,-0.6907524040448324,0.12235267228564105
1.7177752068437924,-1.557386052584766,0.8516971691322168
0.5595394455166721,0.6205084023458685,-0.28645035498423715
-0.31054431983281533,-0.4022148419834873,0.04887682256039213
-3.4519054207434707,2.2090215383576712,-1.840379194018578
1.5629551542137319,-1.0643239341495707,0.7211231593611569
-3.6040860190354502,3.4773159564178275,-1.572102419730719
-0.8584339551829957,0.3293075923850799,-0.523044394231729
1.8144234288266994,0.33150939612770913,0.3560724224047991
-0.4342938822195717,0.6372157369156425,-0.34947758813129776
-0.13311700685431033,0.22761223227585448,-0.2596103375826626
-0.6510023777913884,1.5201327436705447,-0.6442764117778723
0.21305016827701034,-0.4244011779669792,0.34778663234518387
-2.2724241356529706,2.998161241954874,-1.6783716370642414
-1.5438525583097136,1.1739382640531706,-0.43106393644763946
-2.503136545149885,1.1794600684990382,-0.8138372965077081
1.4266843546964532,-2.5552678404512172,1.2238941516473194
1.1425371930478248,-1.477379705305818,0.7630562404901419
-1.2875434750927899,1.8853619552161072,-0.8643846625818056
2.8153431000095455,-2.1304451078091433,1.206027541766347
5.4248462787488245,-4.2648968862993035,2.193577834111699
1.4886810032903466,-1.4554866466017478,0.5899546967248132
1.6329485977478417,-0.25143401672135335,0.3553610814137097
-1.235437422281039,0.9787864467296021,-0.7411010292528389
0.47191891629672855,0.5911798137281804,-0.12639061911274413
-0.14523734677445255,-0.8268889606883917,0.3103676301659134
2.578780160174464,-2.7361013210770224,1.388704198307578
-1.3662745472435562,0.5583551813018875,-0.02384572107389841
-1.940566029012654,2.5828633609388625,-0.9774329066928499
3.656187030960863,-2.2767341590946164,1.607025483840252
3.7252781728585873,-3.2284923696950494,1.6251411642492166
1.2335389144998616,-0.2593470370924016,0.7159711113212083
1.628109165969143,-1.5034221208275822,0.6298113343244859
-1.874807548284804,2.147004441865556,-1.1221143304080319
-1.6850937592758795,0.6654973468842993,-0.5500478747119992
-2.827272051782474,2.14922759950843,-1.2029321841665255
-0.09907244391286052,1.4847684440164586,-0.5406483574053591
0.04778978774035669,-0.4996715515921052,0.4961460466869582
5.157393380380564,-3.299535197438879,2.518541264771996
0.5954370037130449,0.03232686230731174,0.622235003965062
1.1175847983038236,0.40074353134249246,0.30700711467554764
2.716205742489008,-2.7224470737299997,1.3817550588341798
2.5748132987457018,-1.6582915869138861,1.3475771625792825
1.3266870663702672,-0.793655745413306,0.8621295031388327
3.9675874114097067,-2.0947423893642836,1.4652699562455964
0.03180157008282025,-0.4363363524772174,0.5673729862235322
1.414459869595131,-0.7755712601488935,0.5605052711719661
2.1830254780188474,-1.9540594653065606,1.2641494757577283
1.5629340858714074,-1.718398765319711,0.7953725704019842
1.7039521252823189,-1.2881744377979616,0.7339114087657188
2.4225106511128365,-2.1387450846781113,1.5930770848767446
-1.5808919051240757,2.148116255179697,-0.9310081207678609
1.3218591376189255,-1.846427264498148,0.8893144256665708
-2.089915102368092,1.3838330524996036,-0.7836190269811907
0.6220160765117819,-0.9240804609923762,0.47007497649336233
-1.6564528328223653,1.2300144936087973,-0.9110715093764507
-2.1252239171315086,1.6519801993101964,-0.9575384745665498
-0.7976107156727791,-0.8554058830945215,-0.405172562861768
-1.4229933023107564,0.11117732063510817,-0.154219342208847
1.5993189808775594,-0.9978412735101478,0.5411147741551524
2.909222312300722,-1.7873580045511013,1.0402297712324264
-0.6805978023072758,-0.10976233915490718,-0.054607191749624674
0.18412954488163627,-0.3707208822687919,-0.024055620866320973
2.6325866204218,-0.9252859782322134,1.0251577902271445
0.8492191877117818,-0.4195227015828761,0.5654154248843297
1.3876208199119069,-1.4520109585804135,0.7765609290361335
4.002862011956707,-1.6403644061626057,1.6794003745502317
-1.8849823719171228,0.9240789511273881,-0.9164735026799958
1.6644583451364316,-1.5966547731220386,0.8944060510726719
-0.31809897852783386,-0.5675985647507756,-0.05332593463273526
2.3120747262629333,-1.0944768206119329,0.9165840945385939
1.0924960757426878,-0.744305791190333,0.27763140366885325
1.0868903209896494,-0.9308713994260391,0.21687026416283683
-2.312877343689234,1.8737884063955184,-1.0475688566761934
-0.46956225517979855,-0.075119956203609,-0.3698884288689376
-0.9864004895305487,0.0063179444945435925,-0.6324644993773489
-1.599645626778464,2.40787073634859,-0.940585922126637
-4.832876768733182,2.400190626453968,-2.4036294971630436
-2.86018177258749,1.3616462372468257,-1.7220263022796711
-0.081532748567102,0.9442471565835047,-0.05586139769642249
1.1895925819822206,-1.7284887098952573,0.5850036636302649
-0.5539347667152883,1.0560273327716978,-0.21889380698125557
-1.1858376642558413,1.1081252705494138,-0.2912481534043989
2.2699428589646358,-0.8997579289030866,0.48956818965378357
-2.0860605660835203,1.988087607912689,-1.1726894146737639
1.4587451462688308,-1.3366230104397683,0.7165850657818812
1.855243917557039,-0.9397093032714807,0.9818180000897692
2.443314787194568,-1.5815426202342522,0.9592960272611188
-3.299068361088747,1.1887546820415489,-1.5088061449065606
-7.756282608877673,5.616279153903269,-3.799997419728569
0.636507191072373,-0.5535680325813856,0.3860022792429342
-0.4559059751967659,0.4941133534360533,-0.5059580106921202
-1.0470052948078594,0.03597115811040327,-0.1463203993591051
2.2376343379893537,-1.8482220893632817,1.4762831347985068
0.8846084715075082,0.7783206036047494,0.15066927106488257
-1.4559604089671137,1.1288640742324592,-0.6755186752416901
2.036438076068285,-1.7937144364037638,0.8519592953602638
-0.17560672789232712,-0.25414113067673405,0.16715668155462804
3.818677017114969,-2.7271685603481925,1.8823134460738622
-1.9298603265070988,0.9453212290391255,-0.6532282404582169
-1.4084483250937765,2.1646508140512606,-1.2089109735360224
-1.5665101129472903,1.4684968664840121,-0.841067382176237
-2.8714553038395167,2.540536369367233,-1.3131785916675578
0.34064157880012574,-0.29559782826635234,0.04335592533252345
-1.03723800834473,-0.09412410457649101,-0.31786811193771514
-1.6544353765554463,1.1778396693592263,-1.212517409354629
-0.22968770586717635,-0.757499637560684,0.015805678212133824
-3.1943210089006415,1.515606493470921,-1.4210253193492985
-2.639995152836991,1.7927591081064413,-1.5122759634410403
1.6112297572231185,-2.773038955932971,1.243156724692685
2.7187684104394507,-2.490750237119448,1.8033828468404873
0.026766201492268826,0.03329374327738932,-0.3558073972403869
-2.5569388244877844,1.4130772517732773,-1.190062555194337
4.126655679790361,-3.3342875811201576,2.0527570538137434
0.9192873388786176,-0.8024714347983759,0.3222529927908435
-1.9428183783681097,0.9777582415887246,-1.2312988755353051
-0.12408321782666001,-0.521689915535074,-0.07612340868074079
-1.6299800451783688,0.7910623367882781,-0.8662789957123089
-1.8772173634669747,0.6080269801749367,-0.9039743250234175
