X,Y,Z
0.8917555508902726,0.24575802984356424,1.592164210933338
-0.703104333924205,0.40014834930612325,-0.7137939892534444
-0.2653725769538289,0.8964059196133903,1.6117023960281063
-1.1099463367725488,-0.12282040854912597,-1.745486980423177
-0.34597374618487536,-1.8190153563820672,-3.8306615402686277
-0.6586822632139682,1.032229691860832,0.935463635739584
-1.8757417630228876,-0.3656062324749098,-3.2622030922928404
0.7899382645515627,-0.6921869332128665,-0.3239513372324304
0.8022138142540641,1.869476413384864,4.956841048752296
1.2053932545679906,-1.0014021835074898,-0.1592993986097412
1.1081552054993755,1.6517088778877642,4.182574162506965
0.07970980089773629,-1.332395301064127,-1.9256808572043076
0.32609046772610195,-0.893557758280276,-1.1078753641970818
0.8114374716064605,1.1966178582899014,3.3385463860565565
-1.423131841738011,0.6335450366420122,-0.44039849398403047
-0.21709905525192152,-0.04033252617004716,0.2862040684186242
0.33897770666029947,-0.02862246543990323,0.10103019789993667
2.0417995397607824,-0.18919054346131806,2.657118946452513
0.03858356896041518,0.08568251661954206,0.6110123145687149
0.2839525669629714,-1.9392410800436486,-3.188560592620194
-1.6974064959828046,-0.12540975075147284,-2.8929321844724667
-0.36698919838430355,-0.633584244274488,-1.4418274341950177
-0.02390676472112596,0.7798422976127547,1.6871593908310174
0.5730520597599207,2.8175831187258074,6.867469061928752
-0.9168562695496455,0.21653849122879396,-1.4887395107891397
-0.6399223600122108,1.5487072330055063,3.3127851151394268
1.144293789936658,-0.9773032934718854,0.0705441872005263
0.09849267049513723,-0.34196448581148897,-0.2890303269640525
-0.35451619390245837,-0.479627889954238,-1.0767625078641072
-0.5926909115643324,0.8237921380240985,0.8605740125247662
-1.0011562501552358,0.4381406244357719,-0.7788839703262512
0.9322883448447645,-0.7165788723399256,-0.2546122834382242
-1.045939313501748,1.7247707548355373,1.3646522723171128
0.4974437358889657,-0.5151864234012382,-0.30503475544553704
-0.40824936497731207,1.6256925766608241,2.839401954006285
1.0693825056223356,-0.0917946941598399,1.2813515228957972
0.08529003774485103,-0.8399943170955977,-0.722567527206858
1.224161111389312,-0.9125349177570707,0.8198367682535802
1.5142864523555613,0.1726459452421569,3.213123305132015
0.9264648279918429,1.7523794090880445,5.294445180322126
0.1431307750260643,2.038576299349632,4.422400805034957
0.8150270299344675,-0.25510828264111096,0.44693892790401996
0.7235004765874717,-2.623691614382616,-3.887676014845288
-0.013849956821293957,-0.33110921301661367,-0.730148679843751
0.07136970572227538,-0.7986912251741943,-0.9715310669946589
-0.4487704848384649,1.9645786176819846,3.115463070158855
-0.5978577954902975,-0.2704433069418939,-2.1650371546768774
-0.8961542764521977,-0.6142178713462925,-2.9578878645691487
-1.5123457440955124,-0.6074074802937659,-3.667310201342744
0.6979114296437784,-0.47239148988531926,-0.6113094355872292
-1.446175142957189,-0.15412287308163267,-2.55830166462565
-1.5998877910147484,0.4973354424643399,-0.953332336274914
-1.1414870174622984,0.1637415491234159,-0.3844882125004281
2.247393745111261,1.0231849585652761,4.48044455775912
-1.7165660616831202,1.7671777254930605,0.7405012694990507
0.3925017612220974,-1.7624879042342714,-2.2232654953090156
-1.2547366004593494,0.8500276843749207,-0.16597600064427823
0.5417942899279876,-0.7632949502240197,-0.8020152204859456
1.458877367231994,1.0234908856784957,3.750518848652657
0.3619756308361486,0.7992094416241253,2.0222602693070075
-0.20827081783144014,0.0024653777979910733,0.10243565937366533
0.6925168695237554,0.216225472175721,0.9485516811301546
0.5455228482614568,0.6907985667240548,2.2709079968797337
0.9489540630296912,-1.36934311388855,-1.7870162567503907
-0.39495205233240377,0.678290191204412,1.011368125526769
0.5396702324682979,0.002150343605587683,1.1146713065789107
-1.4730178047859124,1.3541054253531148,1.430873804670749
-0.8342991743342653,-0.177344376366459,-1.3240156785617072
-0.07554103558809665,0.3837595366344469,1.2235590910297869
0.715133175212417,-1.3112510462970826,-2.3269750525108606
-1.6419475975377793,-0.8007196408802819,-4.29922233519981
0.3655804963088102,0.0948064031908867,0.08958237186791163
0.3962369308128613,1.2859122302315664,2.8491897960028374
0.15049721113855258,-1.6541350229186522,-4.145028207454349
1.6672582195700385,-1.3335592252302122,-0.6339329528748088
-0.7307293896840518,2.9547869563229336,5.419247363939332
0.312211099844287,-1.4825761676333677,-1.9106985261677698
0.7497119571731651,1.6562583789782113,4.3828265133992055
0.5036726606843192,-0.03825773604735402,0.21371620493428178
-0.4753230793191302,0.4623791644308285,0.325835228828786
1.7240211555208333,0.9242509560569482,5.3866170622049
-0.6419430965670676,-0.14449724492188182,-1.3405905813244672
1.493926037662833,0.8717535058494151,4.334613330089202
-8.80662981814492e-05,-0.2804326446355731,0.19294090731134872
0.27358685618855255,-0.1256224822852531,-0.6483308997983945
0.4115349791961654,-0.617202245779877,-1.1783721969935597
1.7266417707285835,-0.490796739996327,1.9193434400000986
-0.12408009470644445,0.9028125388711652,2.2763180457007177
0.8627740004117496,0.5717048633827613,2.7581457278114825
-0.5584123069777599,-0.8010174355184475,-3.3036749865983817
-1.4346124528586608,-1.784414794467623,-6.410049437363935
0.9724591749192951,-0.19842989307293665,1.2098665550923606
-0.5807045167544451,-1.5783007519717978,-4.256247724837475
-0.17873646779709798,-0.13497259946758852,-0.2536875743013508
2.219459678424138,0.7141467805979118,4.18728888819627
0.48346193322606046,0.27283145230269745,0.9313092562649135
-0.20933950464739023,0.7873172756093645,1.6222918627784135
-0.5667675761403518,-0.9593103952357028,-3.406295593238804
-0.7876340673964214,-1.4693548312869416,-4.017054999807693
0.017454297275954492,0.3168649855907228,0.1457729889959637
0.6832781125301668,0.53793814929948,2.14846036411251
0.9724331655878533,0.2844015429414459,1.7772929344382136
-0.5299123343661972,2.2615221906107057,3.762249457137992
-0.6419433623317105,1.5027541875476036,2.3685847070759607
0.8247948420940733,0.9523692652443126,3.5588738040443464
0.13953723212121905,-0.0812627293922654,-0.41465681902739726
0.21196839448259802,1.0080290208060534,2.091735357537048
-0.33432917491393266,-0.12382989157526507,-0.7761876352571282
-0.9148658613038063,0.7689147917928068,0.15587328268949469
-0.31889517321548017,-1.0047271725341025,-2.231861430984983
2.3755478055422614,2.278066953111021,8.19193817410513
1.4161296642789853,-0.02531454110420717,2.03834843940317
0.9648529129761924,0.6808923102530895,2.2989184510279643
0.14299183420161304,0.437559146734793,1.2624280739082678
0.8684496966387117,0.382863357633935,1.3599608232055278
-0.8484154381750402,0.8695245701256803,1.1939448200306486
-2.4396218549221884,-0.08641044314238179,-3.875999673627922
-1.7202042147724381,0.7445103241763767,-1.2071755051992885
-0.3784701775028501,-1.1397789126350908,-3.807575168647552
-1.4844058293183984,-1.4077295537702663,-5.156603853475677
-0.11882016132485664,0.6917925557332988,1.0771396656479157
-0.16529308724600675,1.2059667499556013,2.516021455317597
-0.12539903391934507,0.6917832583614311,1.642568214875195
0.34160706424664117,-1.0332365338145273,-0.2696932586117162
-1.7052731750372108,-0.616387463379932,-3.6059617647080193
0.764936846848124,-0.08452247578907239,0.389534675268692
0.552345454931237,-0.17546867576959305,0.5749771628265488
0.5353147071744981,0.35844200236967877,2.857887940790896
-0.8030748189325334,-0.2058947576716392,-2.3750937912682626
-1.0305183784855372,-0.6700731012076502,-3.113384483539861
1.8789103855177955,-0.5646898496382868,2.104804489246149
-1.8142486682520316,-0.32905048889341043,-2.090650918711193
-0.1516104488308015,0.5514587221764504,1.7723426481601043
-0.3506187966326672,2.194301839613168,3.4627649402990355
-0.11181094354231991,0.43943175076845387,1.2991942586494063
1.6059439854413726,-0.6192548526876528,0.14557296766912242
-1.266286359730716,-0.02603779115366506,-2.552093896613152
-0.46978914964014135,-0.4185001535686801,-1.3218871797733094
1.1984353634297067,0.12164055104391225,2.542897149419068
1.6374939185997712,0.9100299399648953,4.618590057473769
-1.1627178464504684,-0.5657613862034514,-3.1628928992185372
-0.5988751750239559,-1.0792300815546678,-3.2432080722824956
0.41266056902381887,1.0095223021028918,2.7369439893049035
-0.4399377038923042,-0.20546693055219073,-1.3319814329051225
-0.19098149862480104,0.6216654275457274,0.739946941165424
0.34066977092489564,-2.1376602371267066,-3.4664944216508298
1.0977470507053597,-0.00370731028090115,1.6755168433315952
-0.4831824476882599,0.2519254501998578,-0.503860235557342
0.8981287912065891,1.4360324179695765,3.7515712660477676
1.1395318027079702,1.9266731889038968,5.264822668787695
-0.8448991473714448,0.7084369092032893,-0.2626713198736917
0.5932553470232691,-0.21704194703457427,-0.6158959182462707
0.16981083687998602,-0.17104176078833114,-0.7930195025220094
0.45565519748815986,-0.24901779210692027,-0.38649915139859936
-0.20405172332767982,-1.1075211437348171,-1.5634299424033216
-0.43872704784571237,-2.7976354983382103,-6.48731130204435
0.4641761376627725,1.3353837192059606,3.3761137660380056
-1.2887412327851757,-0.791730561476643,-3.924982450194224
0.6331884530109453,0.49735562224142177,2.072080584535761
-1.6836392694048945,-0.40231639096979804,-2.8048968755840455
0.018854820368455018,0.8291030683725219,1.7703949200469986
-0.10566223564513093,-1.0432807841249496,-2.0228115400572455
0.5082176888664357,1.299040938601312,3.1073925035215613
0.7818732221584245,-0.5935872835822129,0.05349154509341131
-0.39396630471111727,-0.964232849728744,-2.843548610078717
0.6371685053815637,-0.5429618162648584,0.09350778569415727
1.1700004895779046,-1.1391827051228502,-1.450205243569879
0.2705271122001944,1.294880890768387,1.4813667886854656
1.5772793343300933,1.3111786290264205,4.839693754124684
1.685532712356639,-0.7754505022417504,1.2962328189052563
-0.416234824310926,-0.8069714459496259,-2.998033556249986
0.2753520281426833,0.23652523840672451,0.8187129424767131
0.4911417336346889,1.4733478164298899,4.313726041682903
0.5428507136700709,-0.6630156440483547,-1.2194309236504202
0.18586719533093307,-0.6623732810681636,-1.2237145618804801
-0.2833049527627285,-0.43279088871841487,-1.8414959127711574
-1.0875304613482677,-0.5550283332406801,-3.2899654228068678
-2.4209174459070026,-1.3570446612246514,-5.356858377800168
-0.40943673785220286,0.253723009442406,-0.534725936878395
0.2224947995280167,1.532347867571599,2.823191543368908
-1.6792560802023404,-0.2655807931241476,-2.1564532689355054
1.4545912142541528,0.09208859667035006,2.0774339660075434
-0.7558216958122005,0.392280845334418,0.1346350283926162
-0.9418775345795635,-0.3908479149741899,-1.8705603853367108
-0.628465037237786,1.2452117333735588,1.6412096693088392
-0.4454433202289847,0.1382417435795976,0.12723728366036485
-1.639736095281945,-0.3270386155744686,-2.9676092767107494
1.434583478848288,-1.420538453400459,-0.38137864123257115
0.5939522485598989,-1.195956848965922,-1.4646726162402177
-0.7306468532680539,-0.18239011737945995,-1.8133709007015084
-0.7492795427760501,-1.6721928411299205,-3.8439435334854974
-1.103741339679431,0.08906828477351861,-1.9765721630017854
0.053341837340711094,2.1046002005985684,4.079710758585877
1.0902557161896422,-0.062245331592599026,1.6207729002935505
1.1187314150640575,-0.11766903635944928,1.009841721342705
-2.082330884591769,-1.3133978122960657,-5.2754731515483
-1.4986579347885096,-0.5900831958043081,-4.383000710263741
-0.5598285578825284,-0.9794739657353646,-2.332018373960758
0.5828723475590869,0.30196568494407167,1.3429381782314096
-0.5644326331387428,-0.9353503811303716,-3.128102193992511
1.3649400174067392,-0.1370704004567094,1.5506939219901716
-1.2796772954911793,-1.1637519176133844,-4.944498470143921
-1.1108373685615887,-0.8128141431501155,-3.0346271978198973
1.0465317490347354,-1.3552813663896486,-1.4431285479429572
0.4742934292400909,1.042420387145011,3.7277155862093405
-1.3971313524664986,-0.5283308638615329,-2.4196883236652544
0.19481703267904527,0.09927480365379185,0.6028626682768963
-0.05533350550128001,-0.778696414973493,-2.1518474215298107
-0.678046726250429,1.3703187272656892,1.9732950040043113
-1.551192895900222,0.2873491573522688,-2.2039194668564486
-0.4525329406893992,-0.6185046241370971,-2.0129122723305364
-0.3217878370403733,0.7519320043403328,1.4941303478502435
0.07497099470256631,-0.47663268702184475,0.11721998064324846
0.2457091237385527,2.9769830206251617,6.920289789236529
0.6199351698820246,-0.044087142484421506,0.4415269735448744
0.6876847497466931,0.2567346760860796,1.731485476414029
0.5452706546107731,-2.216048563478393,-4.228296935483144
-0.7256174982619243,-0.6870088917490361,-2.1821233958850437
0.021184098368748138,0.5330803551334888,1.4305077317557542
0.4232255837216714,-0.9238176396421512,-1.2913576460703906
-1.8997918692942406,0.36534850520206896,-2.4755375486590796
0.5527405113693618,0.8175371974846866,2.5842477870846534
0.3258825730243363,0.4231197607636193,2.591842255987891
0.7660567390414154,-0.05106234201813765,0.24624680499760576
-0.15516265881030566,-1.3320189717138222,-3.886662110177773
0.09367286701417657,-0.07625292137848691,0.45608759194684423
1.695289695097719,1.4334344195928852,5.1915097726538
0.6353543533492033,0.12243197030631801,1.3979657255962203
0.6148809996554916,1.763320063004036,4.6002961805717
0.4741749976840793,0.3858500291907416,1.1527806204267095
0.8577448617989643,-0.037460151857127685,0.4696776102320952
-0.08026123722807009,-0.030959744341570512,0.28743608919547603
-0.5217260260559492,-0.6873519130470213,-1.7086839976361852
1.219709128908904,-0.2170617760015789,2.0043690693556506
-1.1850889880055324,0.07396432709588466,-1.5551149087981113
1.4959595390297193,-0.7915360279975528,0.5369185048449121
-0.04760577774376404,-0.8969537279345313,-2.1175906185834252
0.808697995165684,-0.7740097548175972,-0.8039379858884061
2.3862515967604168,-1.0691531794264726,0.9817200614517164
1.394403437613096,2.6477368490149584,7.808504101710393
-0.5935027746224671,-0.07012916936043365,-0.6086219764036556
0.47055866011348363,-0.014391238685031517,1.045713983335232
-0.09246649222689636,-1.6130975001171697,-3.2707732473729614
-0.637875374498892,0.09158822372015475,-1.2527704249851166
-0.9704803838084078,-1.1569350213128726,-4.273194181861409
-1.4330730363661148,-0.765278317617154,-4.348507807076462
0.37367236517334373,-0.4340764382091288,1.136883214025903
-0.5071741619217356,1.057766565869136,1.9747935048841465
-0.2651782791738412,-0.2914193804064419,-1.5806172607748858
0.4291001036867092,0.35614340831371105,1.3806783876772952
-0.7577770294746314,0.11921917948676361,-1.2871640691258421
0.3523551093169578,0.6659620666766738,2.530783060617428
-0.6894447111513738,0.3420111135640248,0.052681250198892526
0.6148286510790473,-0.10730336105186342,1.5974274919114595
-0.9719581095554757,-0.011443057758262393,-1.9753315952519175
0.4090066018529816,-0.6035439573295637,-1.3869411485583867
-2.039778260101673,-2.8488189507012587,-9.384857140312198
-0.7031555911144931,-1.6206289016251927,-3.831737313661118
0.26911410054024415,1.5029149867358385,3.272644812708879
1.7131464782106542,-0.5074529379069983,2.3608129738122097
-0.06905364579337021,0.11252402995047518,-0.3844547034162804
-0.8823104767437102,0.49437543331951456,0.21072051830231686
1.0378423216787285,-0.29524511735034237,1.1101859342834233
-0.14860972417604584,0.5926312066827,1.1545254771412423
-0.8740599914112656,0.09285596687158432,-0.6537283718541202
-0.841266727143488,-0.1393298012493876,-1.6516892109860535
0.1309959550413178,0.5917346081380952,1.0539944402509043
1.2199091486082143,0.5252677386480663,3.4737640525714997
-0.152140765942146,0.7678317853206081,1.517398440644564
0.7647555159505564,0.2750786482330081,1.8754698273254078
-0.2957816752709838,-0.3112249029151723,-1.2936427864834734
0.4112395529314116,-2.629849978620177,-4.46888277405359
-1.5719717790901981,-0.32202439626675017,-3.1125315613572075
0.35057895926341703,-1.4746023798080443,-2.513241957514678
-1.6938610910939602,1.0658486132332197,-0.30311031815540723
0.08057579776958625,-0.8849650320553796,-1.635701377315033
-0.9377044905095465,-0.05847754913927873,-1.489611080195486
0.0003476558714616958,-2.4107210466026396,-5.439690678038934
0.8846637056490789,-0.6996517688957397,-0.15132153394047876
-0.9510992829315104,-1.0839156718929073,-3.7986726448013415
1.7709859872201543,0.04530158878177347,2.184581459598969
-0.0943081185264648,-0.649438550413277,-2.2502548820273
-0.17832240931515383,-0.13097208764888985,-1.4451049077102485
1.1700121340615477,-1.1031130182390076,-0.40523045085979603
0.17123727223304508,-2.086292587074172,-3.4012466345534342
1.7062577104184902,0.23351228504843205,3.197798624713085
1.7747450698052674,-1.3898714186476873,0.9806167499376695
0.06694867877425581,-1.1549271694825858,-2.605298010846341
0.4043865950345583,-0.5505318870598884,-0.6662592418043467
-2.7763593230845935,-1.2421075404825495,-6.928659263612678
-1.1366755265977417,0.0909485082759841,-1.5415287074932995
-1.2172859417171613,1.6118824277133639,1.8633453628291625
0.08940030168660536,-0.8861907148691014,-1.667872898957878
0.7529903423115853,-3.140978545542284,-5.227379878522075
-1.0910009894132435,1.8021526628867297,1.0026077149532415
0.7433771980518076,-0.9050074992824002,-1.0504312891150127
-1.5003994480842684,1.4197996320416106,0.7091643407502659
-0.183470990212781,-1.1628912677337004,-2.0881958745636364
0.928262277560657,-0.4537329268148219,0.244660906582786
-1.0413551016991582,-0.09685915504598593,-1.9279691366814324
1.2302307810090405,-1.23348015633064,-0.8733839715795603
-1.8799085343330328,-0.39090966478277483,-3.3321507043910183
0.5673193176090863,-1.2712197367804543,-3.223129647966074
-0.9424016335040398,-0.055636435836393466,-1.4450097170548877
0.346925068375714,-0.5550806502883594,-1.1110871141234133
-1.1116847671162948,0.41297109505466,-0.5287789859105553
-1.559331322005141,0.6405928864173095,-1.0947475371934305
-0.6747542220166246,-2.7573063695045725,-6.388725173999081
0.3591274219128055,-0.5929496355679681,0.1558468625502023
0.7513059627995681,-0.39418051777646923,0.999207396316647
-0.0275204460433268,1.165936401972541,2.0395039178352077
2.119699320693251,1.1226009934108359,4.939843026632659
0.6504461630883271,-0.3856909703922424,1.569065788501982
1.0345897284153371,-0.17939467706795278,1.7102249689504698
-0.5186238562134767,-1.3392948166840366,-2.865259021047713
-0.9344562571972052,-0.96795138126972,-3.8192664015410225
1.026678411233347,0.3273184585158144,1.8269572466895574
-0.7298680532484703,2.0692560839675536,3.506783477173288
-1.3633275651859869,-0.2961710481164469,-1.7403807689044273
-0.8065661581671352,-0.5722419102879077,-2.0829357453637383
-0.7298600447072003,1.9666852745900745,2.743480046397579
2.051814553627985,1.5112563532295138,6.379234831488617
-0.9552003273103367,-0.6201298529564471,-1.9271053046884306
-0.035183903008911575,0.33190582471783203,0.520009005685902
1.304408752806732,-0.5256670508961283,0.368469879037403
-0.8108796758417522,0.31891874288936545,-0.9132208447955109
0.776898641229566,0.4525592787951042,2.076640771935204
-0.5494349789183188,1.7183481760134622,2.415611121146769
-1.3845793366097425,0.436342421212696,-0.8194982103237078
-0.6394887284831694,-1.085247135567918,-2.901767594785189
1.5182584657331812,-1.3048642712402476,-0.0859294745001869
0.40290389761506273,-0.3789354112432974,-0.775230273837273
0.81481999105677,0.33365741332636367,1.5472484242003472
0.8315267123486707,-0.16887565147682415,0.8194779239826226
1.0701209828144802,-1.5644241908395846,-0.6809195517510284
-0.7885545793913095,0.43207822557395686,-0.4707266225532645
0.6788364461918213,-1.1723351482146371,-1.6032537841998225
-0.5417287598298007,-0.0831414991519401,-0.41022328911284733
-0.2523435151399858,0.12577532547920714,-0.331696434131701
-0.37895303689361626,0.7305687690504836,1.5495475033284172
-1.4888360239798948,0.6648241846558605,-0.2481638412012539
0.9783811008622533,1.2218433315289743,3.812685269746831
1.3281988255558226,1.6594414425118982,5.502552470562059
1.7168970479904584,-0.8906642459381486,0.7619962257147723
-0.2508988513818395,-0.5324977895629289,-1.4303880609811208
-0.17600441074480025,0.16744664797502876,-0.7622496483313612
1.1548271031937567,-0.030903398312751386,0.7946318035058401
0.40893848726208976,-1.3345599638271575,-2.1829713667782067
0.6450959152189295,-0.785640548467304,-0.6571702518929399
-0.235137259371248,-2.214296239227191,-4.7920920223015635
-1.0199530661243617,-0.06960953600738633,-2.0575183671893207
1.9754607462325349,1.7461493734447158,6.086338186086297
-0.9373038743657595,-0.30276684879094606,-1.3506149715013538
0.620317897053048,0.5274489134170729,1.1747004195479966
-0.8959834793313253,0.5789029451686409,0.03638188739905365
0.39444882402041975,-0.13027311155167245,-0.03570033026788633
0.8880873876462946,-0.5040212035390649,0.5555767976233867
-1.9883108760292523,0.67813917058047,-2.5729965132148314
-0.20548554021540147,-0.012873716155141095,-0.6686256515058281
-0.49529470932707753,-0.01519007960956022,-1.1960769965713682
0.6480232509240054,0.31710820802650524,1.5354816630442902
0.031765339478481376,0.37348478231546645,0.5255264849614025
1.160291494450689,0.47610205687292617,2.3991559777491327
-0.48199201088212956,-1.1397053272620314,-2.8786592253871204
-0.9554214871183546,-0.6085014107070316,-1.9675732196221472
2.3074072848446154,-0.5877132493917911,2.1403423123287157
0.8524405570866894,-0.5732652543836801,-0.31426979187505716
-1.4916883673506272,0.25475836716808736,-2.1745638188980028
1.6720408592319453,-0.9111632389603898,0.4443245839454174
-0.17522939715224378,1.3989702535725148,2.8429293136715064
0.8914987877017285,-0.5488379748707676,1.1371782514683104
0.2325785139325066,1.308643509987015,3.0694063852721833
0.40457872423976465,0.7673075485948948,1.917936976980836
-0.052074252428524155,0.24440804362785407,0.6626830987431367
-1.177015135171836,-1.2531641105635116,-5.291792715932203
0.020576152508443857,2.4673706696741893,3.47260479684363
0.6587004943722515,-0.47852321684075694,0.8947067627863011
-1.5021349793330028,-0.8734692143311804,-4.255512579482537
1.5796228057335775,0.4363258706756125,3.527498198642846
-0.5069470047113869,0.6660739986783332,0.7315789730160871
-2.848874994214602,-1.5657899234871844,-7.104527268856231
1.495270184077861,1.9746427946030676,6.194441921282764
1.424389246229007,0.7716164771349286,4.009819336780717
-1.3273506517966684,0.18617402736123262,-1.3918098945170174
2.3507591257993004,-1.5807700959191298,0.7271814460337089
0.437646724308848,-0.5203978003733559,-0.055524820121464535
-1.1646999516782968,0.3155056519082073,-1.0672231310503342
0.3442457691580415,0.6824983398641455,1.354432924095343
-0.8880335742395404,0.7554210203299042,0.20078679553207096
0.7213954803435191,-0.30349568712993547,0.3798071064328277
-0.769360483193188,0.1802861370798103,-0.5947167311267089
-0.4301363831085723,-1.2554407691799432,-2.9711582742923084
0.7966216667236321,-0.5996136139043912,-0.11598461918459725
1.4021374235636446,0.7888307839355966,3.8982696130584493
0.13329769640636238,-0.5398314299594431,-0.5616724645703928
-0.24223026840404488,0.30706880384833296,0.046849176852913454
0.019151428367778337,0.08446629099415462,1.2671719259947325
1.1053532235672483,0.43791770821658665,1.8563404611183345
1.0559298425883477,2.6081681418755838,6.853212745853778
-1.0543741863503262,0.13667815325725732,-1.3374684786618596
2.2757971360403006,0.6475181333790626,3.8513339254918093
0.22796342397844002,-0.16464430128821328,-0.7100139534308567
2.3526488413073157,-0.264360213050609,3.1843496960725086
-0.7915928888433515,-0.29278615926858453,-1.426114390319275
0.8234033700594033,2.3503642850694706,6.152670824308636
-0.40206500524130695,-0.3168679996771413,-0.5071724258614134
-0.2138906050483666,-1.1577629605082973,-2.7961682237783125
-0.16076033524139627,0.7226533244791369,1.3666425123802572
-1.4217240246855527,-0.29118968559387953,-3.18610192822498
0.18571185457289924,1.0944905620587015,2.0522635436680816
0.07807212073315115,0.688551520442472,0.6462870286056119
1.8784731311014662,0.23165117530548965,3.263846921232558
-0.3368443007739089,1.9010872413053357,3.494441520020947
0.39569307940938636,1.8028536806603621,3.423590900452611
0.6365859807057683,0.09135595019665085,1.3697552411239842
-1.7031186794535862,-0.6521260734729192,-3.123876151623354
-0.8702536625784982,1.4124714369574387,1.0266441688608539
-0.9898089903049578,-0.7777020373118475,-2.879741814979325
-0.09513381265147094,1.3148139302317023,3.2563264024380896
1.4141772590233732,-0.7434197903257096,0.6466814572871457
0.25719472948621036,0.4036797208003505,0.6794559666747773
-0.5956336747402462,1.4002654751688746,2.1879679402401377
-0.6561610588495663,0.42044517699812833,-0.12492998067229484
-1.8335139075184874,0.6926549003050388,-1.5587095957655617
-0.45672945061729414,0.7534525722571718,1.5838659258034455
1.8081909721208498,-0.5032891735488901,1.3454590654099952
-1.788704549455689,0.31807316982885064,-2.00239760746813
1.453513998631111,-0.7996203993700394,0.9737594407654926
-0.6822892377522205,-0.1686183673793452,-1.5137810601836201
-0.9347034057541854,0.1093288872111924,-1.754433224228765
0.13765599912703622,-0.31192948698951456,0.2641628760234298
-0.13634251263400557,1.0252390176628632,2.0486531631921974
1.3004952136154027,-2.060792687064342,-1.8592223469747595
-0.1657827186319677,0.8801497906056065,1.3963688395681548
1.1795284322111395,-0.9499157270845593,-0.44684909853683125
-0.6661537943629038,0.0973706303241305,-0.8341562276932759
0.3756147985566053,2.6982542939903595,6.076171547576145
1.4798306152628689,-0.8161627819061891,0.5451105733142424
-0.26038186984960215,0.5120147858634566,0.5658070042513282
1.5594502513363533,-0.3561056893012583,1.412029248950935
-0.5877036533798349,-1.7673750551793312,-4.429232047333143
2.6326778647628934,0.11225582524439139,4.023893338761063
-0.514651792128506,1.176009353044872,2.1712471261662407
0.12953440812815872,-0.6952824704869396,-1.9290654081049614
-0.7809438574900053,1.134260575655006,1.5026039159865976
0.4583691053350726,-0.7803465037949732,-0.914813186188353
0.8334420457198233,-1.2553723123790814,-1.0988117768971783
1.02899780774883,-0.47748278180781206,0.8280315351979628
-0.5383072420617497,-1.6623677448819265,-4.554139475095397
-1.542626564852294,-1.4596188147106055,-4.952655716652869
0.6025727646972534,0.10134972299747202,0.9750651585554421
-0.31411770795384564,-1.5487186758487272,-4.342112217844562
-0.8524502997294162,0.8446550585747762,0.5370818444085563
-1.3897410443171887,-0.3781238721222102,-2.712508870119633
-0.2111114031500596,0.7281599119616032,2.6343816026596754
0.21801942004972272,0.9078605222735754,1.7705140235336072
0.514686104184038,-0.5107300016551031,-0.9893601834423659
-1.2337490510481726,1.1920582003980176,0.841025562146491
-1.5835248896225602,-0.5481674162316631,-4.016262969681644
-0.07616205953250035,-1.8998184168575591,-3.409303683031182
1.2979950089100967,-0.6670485416540577,0.6107573601447821
0.4152849311556152,-0.7436682710909103,-1.262778777926676
-0.1428880039087975,0.7720754907655188,1.139510774878502
0.3920400127523615,-0.49781359394544955,-0.05749163091623377
-0.05341297795847904,0.0658791115300751,0.16107146059015912
-0.13142033053623242,-0.0814669675890153,-0.14682405399997095
0.8398448478292504,1.5489576553316524,4.336566104050179
0.6810093271894334,0.6890870834734335,2.4725414174045643
-2.5712068486216966,0.029665186347041485,-3.0977067335402446
-1.0649382170751014,-0.9036293736926455,-4.14842921337904
-0.6878014735477078,-0.24174634780220797,-1.6606041591658682
-1.4307368350908303,-1.3293681034007947,-4.5618296359611
-1.1812928098015094,1.024788722537237,0.28809135824889115
0.8305985889176728,-0.37736449077757733,0.5915596851524368
-0.8664368285763646,-1.6175810575602967,-5.056150223404056
-0.1245774794923914,-0.7500256818160517,-1.375992012550327
0.36403018140828236,0.7286603955788843,2.356293104231121
0.4398402715574999,0.6039907202930019,1.3965423237140355
-0.15453659686202462,-0.09816770851121076,0.11210078708031612
-0.019568699518280837,0.8143281538108398,1.4141666454835238
0.5887515514881938,1.3178103692307395,3.785108895420087
-0.37651434531737915,0.17408063361741638,0.006033818121850526
-1.3621971747658612,2.246805207829319,2.8069105689971607
1.2489280904528486,0.46174581556542477,3.554812565240024
0.3887423323254094,1.0747403526851065,2.5454642015430307
1.495809124197283,-1.1045438817209612,0.5779463215718914
-0.7252931509494476,-1.491869020698683,-4.577792418927257
-1.1480330489714388,0.9300151386724275,0.292488348203861
-0.45404885710388176,-0.4482602821926266,-1.2225530241423201
1.6303797015545494,-1.0215232358637587,0.3217615536308678
-1.1721387211796985,-0.823042694805508,-2.8575706439579447
-0.08655619219063158,-0.15556926388121295,-0.4083890151627769
-0.553780683075168,-1.5413267627410399,-3.822924237410554
-1.93159555444542,-0.1985506910121394,-3.6579528614806964
-0.4035925443664513,-0.8491011131531676,-1.48688042194236
-0.4770832608240432,-0.1709432974903255,-1.2792873550845187
-1.435448261504411,-1.296344755970759,-4.405509015753231
0.3292416484766843,1.2102192995632761,2.719372735970501
0.5619812736125829,-0.9572544503572902,-0.4504092885492379
