X,Y,Z
-0.36151693663469286,-1.176529055487586,-0.6608902739732035
-2.019202928021088,-7.750053829805641,-3.2317547967604505
1.01964657175094,1.3420420642497768,0.734543167560005
-0.9341098779359083,-4.168999864421411,-2.0049625267104823
1.022331622621536,2.475906954167422,1.2833525398865544
-1.6520554302776917,-4.439985059441729,-2.2387345905244107
1.0804508416317964,3.861345026294757,1.5567223854658625
0.12490742030094602,0.7288068293182529,0.8301644819799984
1.5352371924255674,6.096038160485473,2.9385482672165013
1.365345502564377,5.423630088534676,2.3816275912642637
-0.3861018510793594,-1.1412148732844507,-0.7819341937327005
-1.0370515712752548,-4.423984666860224,-1.8755979687701272
0.8950488161355385,4.275303621993281,1.7898162348224314
0.4325012857522639,-0.7244448593026503,-0.317959031607294
-1.5910944929227164,-4.694713525834457,-2.6612206948058454
0.43188226632034893,1.0928975945526254,0.1035608903887294
-1.3638639298710522,-3.813532291578632,-2.023241255656056
0.0317560632150483,1.4060440190614658,0.5548757231920911
-0.4938664700049828,-0.6250192564981715,-0.6182112344000281
0.1932269078468374,0.06244427414812634,0.09220839233977013
-1.0539534246878808,-2.18601320384181,-1.512393193226921
-1.1950829841313895,-2.346586238434444,-1.6602624135139021
-0.9348025904457019,-5.533077368223218,-2.709636077827282
-0.8727314979629709,-2.925052052831992,-1.4701142413274488
0.48571527516170504,1.6849201390948236,0.7175923759675987
-1.1047406544350584,-5.918048589748582,-2.437213424906534
0.7391724950925205,4.2643868770075795,2.1397364910504466
-1.6707900006517917,-4.921607890701443,-2.8123001037274618
-0.4640862796630786,0.20108979539626037,-0.061308135112579376
1.170347179008726,4.34460953654519,2.3010287789518955
1.4407568215496587,5.105535451983501,2.9239559097392043
-0.4458729580671938,-1.7934205403086034,-1.01158627090953
-0.8686746334951083,-2.191541112777406,-1.363946622536237
0.07586320277526819,0.7725337191095414,0.47140266962919947
1.2173271626671045,3.5984948394707725,2.06820257264301
-0.24579799163412225,1.7494700860607013,0.781309892070388
-0.043660157949076954,-1.1366374315804952,-0.22802790568385783
-0.2369418498761699,-1.4790601630357623,-0.6202020514838094
0.20834273633415934,-1.1997834101858071,-0.7250407961323266
0.3011422179131181,2.3345344270275254,1.245256298990685
-0.0267935957451974,0.3435557113324808,-0.0050719861684362585
-0.5333127296994018,-1.883547551690813,-0.7559465240568808
-0.6373422922366475,-3.9693209213448104,-1.7443035964368003
0.9372585305531849,3.6814333901945115,1.3244687222015128
0.007357334418954265,0.5489899695052859,0.11704567734427575
0.7704069863556998,4.819865226193262,2.1543912433860326
0.8706289948605525,1.8560735625200522,1.3478210821711003
0.8700766832513467,3.357919467775941,1.3730121622864784
-0.09904450956933243,-0.6938476996187741,-0.5987809257152716
-1.0124366719325941,-3.4969182209950556,-1.6330935879385107
0.2027933264348053,3.3754732132658436,1.1354376209531207
0.19019728176586687,1.3272376974032385,0.4358924100963516
0.5556954875421037,2.572991367803527,1.10293171426997
-1.0571310817478259,-2.537593562192616,-1.0664190576403483
1.4409953648519822,3.717896265626622,2.3483003041199124
-0.15640860030816178,-2.3554900271015176,-0.985301225344344
0.8711980071918884,3.427289641733846,1.9300299123566647
1.6374876184159874,3.8467593553526007,2.0413229354955473
1.6147446877377383,6.433586369006532,3.1670130404452044
1.101810187216852,4.889782429340794,2.1937668759672233
1.0615328224545215,2.4134114897013688,1.2838317589240444
0.16255003091479853,-0.04135722286142829,0.27273547984957086
-0.07622754286753662,1.1257954989887466,0.1407084491683522
0.30448056132393925,1.167576138303975,0.4924896256342475
0.9677687108117677,5.379685274352518,2.1868747717181547
-0.7700538043147445,-3.1805978380315283,-1.5679670114265098
1.4912870141043517,3.7553810053601016,2.0225237405871073
0.7877567042582944,1.149269571103912,0.5307627854170811
0.13341879566464604,-0.32135375304336633,-0.10300432969041126
0.26476877286650724,0.35396958328878847,0.38078347293326387
-0.7115453493720573,-1.1524509491080073,-0.5917822925642445
0.8050230583070096,3.3450172356346513,1.476824135521136
-1.4425259667856591,-2.5427514067319006,-1.4627526004101972
0.0007990116865083949,-0.7865537771484467,-0.4710305414667624
0.19637454525702197,-0.10109309667040528,0.1511127105776785
-1.0516175547287925,-2.943788789608015,-1.7474387552742952
-0.47840538140861233,-3.6836982524264816,-1.8017453604549147
1.9440047522411141,6.58144027133763,3.302745675725871
0.5197475999275485,0.2894909739513385,0.26235214915000393
-0.5427504061969161,-2.381937700081295,-0.9880418588879927
0.40355630556298927,1.6233543183955956,0.8164298323653797
-0.06270908973803394,1.7188733431640908,0.7509491807244342
-0.7596259809825092,-1.7632641948817598,-1.1615114710345713
1.049133500542699,5.124028714262147,2.267684136482109
1.3296777148152485,2.9704444261526035,1.5328280214744834
0.33314672657732847,1.5526936833534815,0.5654111769391335
0.6697774467989733,3.0277178508525515,1.5091549299830604
0.417437561005601,2.9840619366560954,1.279506471989405
1.0340288397599544,3.9649279040462613,1.746170530787549
-0.04755556468428263,-0.46373299726115214,-0.1374553104853108
0.6231990520131958,1.0519959616280599,0.6601969886659405
-1.1707567382164934,-3.43005108865133,-1.9543799453031312
-1.2649149992801245,-3.202310584601903,-1.5647534438128394
0.5466828162151288,2.878106217003721,1.175076654984851
-1.0127719318905495,-3.887852517457866,-1.9100805148133184
0.3680944508759434,2.9298921077771767,1.2472389918237679
-0.8287486170593633,-2.6936328102211644,-1.0137356125778607
1.96671344669989,5.497278723513024,2.8969551021324724
0.1729545254161871,2.7686941354882957,1.26776133869399
0.9986224089129255,0.15313356172233583,0.3263550272179061
-1.0068645844900972,-2.933664626620887,-1.3432363773181397
0.904117815713796,1.7798141942196222,1.265361394882518
0.4146401271035864,1.2887579321168694,0.536037433670215
-0.020285144620339264,-1.5996532398066563,-0.5318704039088079
-0.06549730866987372,0.19176492363215525,0.29774608143127446
-1.083592462513683,-3.896071192663728,-1.9187924826872078
-0.5686939893202919,-2.624219513129148,-1.410157932137084
2.483176631152416,8.245248900601952,3.667071888151557
0.03644779742941697,2.0986774653011695,1.5688032233207483
0.08634311390217275,1.1497609008714194,1.0295963408932645
0.2618646618767182,1.3722713629926058,0.8590426354130336
-1.2765853319555633,-2.0108924538889172,-1.2697630354784901
1.2107740238465272,4.830119724853686,2.4099637175038007
0.19324621401734635,-0.6452481952919795,-0.4468606393866759
1.3461785558197068,3.8024482481063866,2.1391925490097647
-1.1005085062884852,-1.5260182959042812,-0.5103612746985886
-0.6094868318568873,-1.2887299497393903,-0.7400382413895913
0.7230512899170041,1.5588326659812914,0.8965872576007337
-0.7347252411001577,-3.6171184416896827,-1.7435582716555942
0.030115123294474133,0.7048670962588083,0.6919743069151605
-0.7123015111970893,-1.151863715511265,-0.8640496086285482
0.640940951068265,1.7583554390121598,0.8240071052470128
-0.95279379420557,-3.9123855249550865,-1.7876064639460418
-0.15170790206833404,0.01389923187636255,0.27246057379137706
-0.4925092947911629,-1.4360977552622005,-1.0741024256641156
-0.4030076641985462,-0.31922744221295934,-0.39296772786431955
-1.7949377963480329,-4.873598565058782,-2.656075839924322
0.7166817196409018,0.7513964712631925,0.7094522075947772
0.21897653047128798,1.1111498034244387,0.05674367367642358
-0.8225720193478824,-4.417584412060395,-1.8908911614460502
2.4461063567261547,8.458187337794536,4.314115852748617
-1.4278827735438533,-5.51822541971933,-2.943679836002274
-0.4643520462868599,-1.8510161504701328,-0.8246603547955783
-1.8842202763101905,-5.7971162192595145,-3.2588643980664522
-0.39513103067819866,-0.4557271927232578,-0.049696056647618336
-1.2779150070795238,-4.072528341196995,-2.059700950198912
1.2070589299096666,3.4734699476538404,1.5534424313856885
0.39850443672193203,1.0143049767853531,0.718566418529647
-0.10617684662574729,1.1822235365410134,0.7534985444764171
0.5019269108314649,1.7665128095742428,1.063003389568713
-0.3201256194433702,-0.9172978446583863,-0.36783789737097744
-0.2391003081262583,-0.09239350464895368,-0.07779638461082333
0.4398189966898839,0.43264980357584853,0.025362300049709963
-2.5842167985773217,-7.237619271123146,-4.008931577625035
-2.8692386011724986,-8.55384691877062,-4.367218312890113
1.2450782983437294,3.308886391861974,1.480419244441907
-0.6971568136771796,-1.0979717189533895,-0.9594302144807886
0.897400042177005,3.4362078057900916,1.986181218805417
-0.14174271254381182,-2.403871222624965,-0.8448596101732198
2.081255371205657,7.843264715676154,3.3032380265234673
0.833741077461262,1.5395984090557662,1.0948343867258403
-0.38089198306870486,-1.9489506464361122,-1.2507077855864681
-0.30801365545767356,-2.203089621118604,-0.7823485538430582
-1.7215437750609164,-5.114969511889265,-2.247146069857972
0.8208831548087896,2.70163797403763,1.036561105611095
1.068361373205972,2.0713907333070405,1.0038363354354392
-0.2796421532697459,-1.1890171191351266,-0.7154224131411382
-0.5192625704984459,-4.056493480726734,-1.907138727833142
-0.43343120444908223,-0.587236612343534,-0.16573588223026836
-0.7547492311621791,-3.8381311734640855,-2.026784188188229
-0.9552053428399795,-3.25592905918897,-1.6172155196718303
0.989369682468474,1.9794685527352762,1.1010840015446002
0.6403300268393977,2.2645293288990036,1.2255519736495462
-0.5938477481876132,-1.474007312564521,-0.7262423717089291
-0.054958342418588185,0.7014039042172926,0.5507925164529166
0.7773494680433909,1.9033840766830812,1.1702722353040156
-0.26292853175954656,0.78943326144527,0.03696637350893395
-0.08632841887357588,1.0552429339135014,0.5402947970430274
1.228863448129115,3.552356642109258,1.7874811558646522
0.6941122767397844,2.146832062011712,1.146851863840222
0.1758317211302852,1.9609665336254054,0.2953030211126172
-1.364770797543121,-3.808486410869358,-1.965568716725361
-0.4383040037567387,-1.1608169120347485,-0.3377893205762622
-0.15728718936946653,-2.0003127052744336,-0.9983266372404251
-1.264887996109826,-4.689387055534102,-2.3440152469669706
2.0650781363433723,5.195591815582962,2.9311937719536596
-0.695829071071672,-2.571924051502525,-1.684411112101209
0.011758317273583558,-0.45315620682153807,0.05785730144248927
0.10498687308669587,0.6119192281644732,0.2098675698931133
0.7564868945109477,2.7709095140737396,1.6938660909392433
-0.21795428931315444,0.8412180831959111,0.22079121011945124
-1.707395917119252,-4.950278169894621,-2.2660318746427386
0.4224750665720877,2.454558607822314,1.4291961622280802
0.5822168146124133,1.2889639682365428,1.2833007980970843
-0.5158261258417984,-0.7904075066073557,-0.8849233515455689
-0.24341343238762933,-0.44756413745658163,-0.12002205077991018
-0.03471198385942805,-0.4038801982780337,-0.5820393059049365
0.4668140078601092,1.2024686096034716,0.39952535628048935
-0.06956889149984889,-1.126570623813215,-0.5150907214528989
0.20540954188209432,1.1670189904601755,0.06753258354262034
-0.6870768887730412,-3.1304291951766405,-1.7438308554008115
0.6161608644039914,0.4608176274733518,0.24715964433593207
-0.6208752283874729,-3.695965151329801,-1.9059030242602628
-0.8317203853627634,-1.8796869745876037,-1.5033347880772856
-0.50735291549413,-2.4087977158796376,-1.2052499228552207
0.8153830001580005,4.614082514602955,1.958452961236171
-0.00519297170521513,2.213013960915505,0.657941311138829
3.1085522360583044,8.36104461288672,4.086315493265538
-0.35986276511381343,1.1619909086463978,0.13125456857881002
0.560577332799477,2.310606254856391,0.8081394396223799
0.9282165553333289,1.3199298553652505,0.7498993647025191
-1.301934387982117,-4.975759053010122,-2.0826272962739116
0.3768603196719021,2.400307218714376,0.7752354336575493
0.09307036854365801,-0.13391581315202616,0.08443907551188162
-0.22069951660512116,-0.8701088471998543,-0.42775877781067884
0.15791991409237696,-0.48572882251545046,-0.07655871750995241
-1.8862698970822187,-4.920573178679187,-2.795805549903375
-1.3527772792939148,-2.7443140493242955,-1.2899669189482337
-1.3612184063595663,-5.8131075740792655,-2.664290617456145
0.5764728008186698,3.41966977678463,1.3457859641521774
0.33893367320224227,1.1531094978993468,0.9222808569928125
-0.9942560188097812,-3.3332604370899888,-1.6976196146648312
1.4769961921766266,5.092520001683596,2.807203435940751
0.1562697928286873,-0.33002083303052177,-0.2827502032519562
0.11776163967153631,0.06735939986586986,-0.09534928898468811
1.802759368926005,3.68024845518151,2.077718731001133
-1.0941937759122666,-1.9809133452701486,-1.224224230902825
0.033369132594866215,0.25348917956599304,0.45378759033193816
0.050505247723900616,0.27937643431386494,0.09136572473404814
0.5885919565879023,0.331317972200793,0.13201321621542905
1.070079769042498,4.6355952578509205,2.614435961922971
0.7823657392996936,1.7510215253199606,1.2227176408909384
0.012675206662986962,-0.15743181212416535,-0.010748763812963483
-0.4671119979056287,-0.0002993778716091633,-0.5051955991850158
-0.08432020067504796,-2.856065848229975,-1.202189589904605
1.1697044018151577,2.864194715214048,1.0526246506590335
-1.4607734223875473,-4.80071372343151,-2.629826363153656
0.7310818004580476,1.51350896191347,0.5422774092590386
-0.4963450167872359,-1.487711764555536,-0.7968772382791014
0.8358583350808503,0.8615819406333386,0.678409256931422
-0.8407131982354247,-2.998315694869562,-1.5798229439275029
-0.5060227816606463,-0.4251581773711091,-0.0440115240728729
-0.29743563922574884,-0.12191199518409979,-0.21119608773731657
-0.05883010233263063,0.07732189991064653,0.47349916095662303
-1.4286271385875071,-2.9437225920704413,-1.8444498682374195
0.19055415189741337,-0.4056960883283087,-0.07086625608670766
-0.17145246705519585,0.5045029612928971,0.15968386955134534
-0.4948968457854154,-1.2114729756301932,-0.7156618350246992
1.0015095654443689,3.813555632332436,1.8412132920499251
2.260528707510514,6.567456450824672,2.889744963116211
-0.7282066454674808,-4.212903296150971,-2.0199371266697077
-0.24106212322421033,-1.277499664356814,-0.47606116225671136
-1.62535967577613,-4.851460208982065,-2.726515367609923
0.33082367848414806,0.7256008782128289,0.39562648413039725
-0.8403816708636583,-5.020096844159398,-2.0850165016241773
0.471720891629861,1.6334567066860914,0.6990441735662736
0.8589328292383582,2.447713960711386,0.8782808741758681
-1.4931485435781202,-3.944863710671377,-1.9488801226893613
1.1923461068532648,2.963880474892863,1.6904645684414918
-0.342724437326485,-0.5477137459628887,-0.5267049771197638
0.7193515366607185,3.7931965389579227,1.4064401888876905
0.5194977689742768,1.5296653215434541,0.678791141660654
-0.7280910118610268,-3.034560841690846,-1.2703297272167724
-0.035563032538295465,1.1333093683528357,0.5965292317988276
0.8013747971402082,2.7605045645501285,1.2008044154748863
-0.3649649921144675,-2.2409543478226985,-1.0599586602233888
0.48353791991403544,2.092150248363636,1.003400000247969
-0.47910932952212504,-2.1864691854966023,-1.273581837499843
-0.963997769135013,-2.2955947323526313,-1.5413869723210107
0.3718160314108742,1.1704848858428354,0.5525077066255474
-1.3445963560195544,-4.043971672025331,-2.100580000331885
0.4158284546433671,3.4875354295185534,1.6670140529511384
2.0208186597892346,6.184831000390703,2.8310951099996773
-1.5053960101271782,-2.8654012562476705,-1.0605831042460638
2.1040876751878836,6.745238483768583,3.403854997241101
-1.2332116050576922,-5.0350314913322265,-2.501381965049146
-0.9633902547737437,-2.9265438745944574,-1.4115196103972942
1.059661559721991,0.7605617605201419,0.8001147356249895
-0.03401175241615405,0.1299449448759279,-0.08064848273543537
0.29255156805673904,-0.7107568031042408,-0.1325108934936996
-1.3129828281506866,-4.2204263140086,-2.1729820283439634
-1.6510289031275565,-3.67572284973033,-1.9599842783316985
-0.921366323372228,-1.590782907322412,-1.1719169457492367
-1.8315816324982983,-5.89158806342005,-3.5682967294769194
0.3118024595441406,1.0803438497634619,0.782663699438541
1.1104713328071962,1.8058059823567028,1.2236919352187128
-0.2668824259706937,0.6454397936976299,-0.16394380627869398
0.10417840396732286,0.5993452573184819,0.0822826983767317
-0.6149184474367443,-2.8759266611384193,-1.3759864122824852
0.30608153854993203,1.5804692536672282,0.5583177093312685
-1.6009628548647887,-6.756548112914722,-3.336018072751159
-0.22020724810365783,-2.7335845077317713,-0.7247305162387585
-0.14764915579298046,0.301309886132739,0.062189600832344316
1.3933522917427925,4.680843422007025,2.392277826525759
-0.7895377787264015,-2.2795666330949533,-1.00559193575253
-1.078430547194046,-2.458073824369221,-0.9642867963605052
-0.7173242617352288,-4.369627402802952,-2.0153951521064672
-1.147604989228703,-5.3404542506151955,-2.3652261245816337
0.4842255508910501,1.039687349963953,0.39949492860900154
1.0703601984462712,4.433779442763812,1.9438956038706316
-1.566585946611289,-3.733122466049458,-2.154413233905855
-0.014110035227244562,0.6491133944584164,0.5411425811053256
0.913240275710221,1.5383222627574318,0.7698147602959083
-0.5794470098831501,-2.1971262442227917,-1.2822479892983392
1.2512540215069288,4.021429093830669,2.2145317076222715
-1.0458090506831104,-2.3562782787535665,-1.2973989318706869
-1.2513703448379485,-5.244917038601701,-2.4737087977976824
0.4910347262824657,1.0629583000872886,0.6739238524456755
0.5836239246202474,4.822169171483156,2.105842029319046
0.45252157137322724,1.0166819172540098,0.312008194288368
0.8430298096735843,1.3848918954330534,0.9269633024854995
-2.1792025783257745,-7.109564771177422,-3.2450591761272443
-0.003802101178957486,0.22130089312050094,-0.27949607803043713
-0.8930678416020477,-0.7497588387344153,-0.6863311937621842
-0.24464424230188445,1.0905907407118822,0.22288117213706954
-1.0834900226182909,-3.4472587896587474,-1.8013350068357683
0.3258822973949236,1.3467992376306102,0.6131624922625235
-0.1932039767277019,-1.1595037761414795,-0.5666587432256136
-0.8253922023763446,-0.3411658307099532,-0.07454949504032293
0.2893883544232778,-0.44046781933049417,0.04696701619555377
0.40279006361687786,2.2860484481566656,1.3724524080002474
1.560262778670107,6.429032469846408,2.6334654691639314
-0.03884245975269046,-0.30706473430797615,0.07435391384200327
0.6820430271481438,0.2718433954527628,0.20874851672559525
0.014848788504025736,-1.8449046947720755,-0.6406067969914393
0.44447366499521757,1.1196395162594759,0.5865495569137197
1.2273440403952383,2.385809153772371,1.1109758162892143
0.14578451706744425,-0.183726760811114,0.041253471417311866
-1.5992566312136032,-5.391509166244081,-2.717678687253114
0.2125362632698314,1.4142677402829436,0.7262721794787887
-1.9516137113662715,-5.158674036045992,-2.5577880023544624
-0.45964572702254003,-3.0956090210811533,-1.8413415981835193
-0.06629641473803538,0.2666138739506029,-0.009537937904512905
-0.4424283041561993,-3.5059913159473353,-1.67045179925673
-1.4456479224670666,-1.8792980747178514,-0.7505121281843612
-2.0114894132855508,-7.966287724259929,-4.117725166869936
0.25211561409135297,-0.5710475893243077,0.06353896267952786
2.9137069820083856,8.962399116225557,4.471203265187883
0.39900663392029734,0.9065979293925592,0.5606945417262705
0.2941940396197122,2.2236869944981197,1.0296996527140618
0.07523436141600354,0.8329856621773926,0.631677996018828
-0.987134248363037,0.09207951374815349,-0.12568778789446755
-1.4785291165089502,-4.633716213228678,-2.1258023889152864
1.8438883533923833,6.182270655805512,3.0327070912795424
-2.266056343930993,-4.636265632469287,-2.4338423510358145
0.09254142393803377,0.24220950075155995,0.02599532887728266
-0.15267901336036124,-2.1129782654818627,-0.6211496437146002
-0.1286973755189902,-0.5964216211610758,-0.1687238202385253
-0.43047652696076966,-0.5659691435338279,-0.13238848905046963
0.5098433028204803,2.961941614908682,1.5177012967454733
0.8204864788589664,0.7638796734090556,0.5269188629842119
0.6348089390054383,2.1220846625372274,0.9290088301147291
1.2442213938957798,3.6324307555310362,1.9260437886431627
0.4354520771785659,2.06188514314457,0.841985652480151
0.5625412898750268,2.0366025217618433,1.0536803871988838
-0.7741942401801083,-3.2800619579719905,-1.694698885741548
0.8859076091858848,1.7861545005042254,0.7393317694309139
-0.10449670668477132,1.1683654636720502,0.8432551806726873
0.8458665677009778,4.195165640242258,1.825523290177827
-0.7623994517921588,-2.8368739231338793,-1.1636049215366586
-0.8952555281648672,-2.4176434524084343,-1.0570263860250388
-1.15630596326216,-2.694704013891422,-1.460624542280148
-0.16988225935306336,-0.045536785973948724,-0.48246916020424924
0.1930906800793453,0.9527779415385613,0.7219095740886867
-1.406022017120775,-4.171416025486955,-2.2056316220888776
-0.4472742971497132,-1.4131321298193127,-0.8458729121830753
0.30459850851728243,0.5810022272967617,0.4175014532874489
-0.4242769540204457,-0.02823233617854487,0.2196053499913102
0.4635013483417543,-0.1222250428266034,0.5116187586622098
0.6759761301809963,2.2851951938673754,1.1220373931834005
-0.15236852425955913,1.4802577979643825,0.32802015807055823
1.1977066450544582,3.8116808412581866,1.794375861701796
-1.4159596155152405,-4.110400605238663,-2.390933452484251
1.917450080289283,3.776609413045878,1.908373246209773
-0.5820679389112365,-1.2367454661870094,-0.500199672245375
-0.3931262455323831,-1.2992565027548781,-0.2712754899233979
-0.49040294371015125,-1.656650893035719,-0.7149252223883001
1.705271262315747,6.5187922673136285,3.029872729249977
0.47036377481385244,2.415731850362844,1.2034707171926622
-0.4753769832088524,-0.7762812104136589,-0.20974556752122775
-0.4068025207301342,-1.3754707042786858,-0.6395253801300976
0.07674349165120749,-0.5283493757830025,0.0442975573397342
0.1038561943213907,-0.6372055197604107,-0.0325544811791105
0.16946761253098758,0.13332516994974197,0.38533874303047533
0.5471403813550344,4.510035057480772,2.291608071090046
0.48694643455304226,-0.04173383649443649,0.024554624158280802
0.7723751075547314,1.8730877315131629,0.6911656481493176
0.603107100286334,0.6314228286256462,0.43154392765116634
-0.04806226458994083,-0.4346067956804538,-0.6292246536633992
-0.7307273168385735,-2.7895858498595163,-1.5596522768010612
-0.48357419427391546,-2.7192145362540288,-1.3564641480671162
-0.723028297504852,-2.722984183061367,-1.5482241849538299
0.8210419226932791,3.8096220316722333,2.0498611736970718
0.4047237467353606,0.674758759077825,0.47571214275094875
-0.20505792206344967,-0.4353909558090442,-0.15761975401122114
-1.0469780157680828,-2.4752064019176467,-1.3493032833093714
-1.6527435651279596,-4.946597238376137,-2.3828079282080625
0.8757079911657255,4.024835855446061,1.4683535223935715
-1.0728589079179087,-3.524686882704878,-1.3123420387698699
-0.5256444476167853,-1.3148264867237351,-1.0018455777377846
-0.9308484433361368,-1.7207450586530961,-1.1998247415930992
-1.0835703084978416,-2.2605416102720026,-1.1157417600134913
0.007407733445770369,-1.273507420348459,-0.5221340257681374
-1.107264594319637,-3.5381230451052277,-1.5060880808737003
0.5058398290250687,-0.4571864354045748,0.08863971919686597
-0.12302068527066036,0.005107162819867082,-0.0284775092527057
-0.13511492821845644,-1.654751524500822,-0.7515866290475219
-1.1864088128002437,-1.7490138433741858,-1.0123834049010536
-0.4355073238077586,-1.12006675889682,-0.452001806173543
-0.24028482768607415,-1.4036608596886513,-0.6503359928135389
-0.6417931259075403,-3.366982488635077,-1.523428607958591
-1.009298979732343,-4.44885092035766,-1.9236763487331898
-1.1154536959708496,-3.0578674933396095,-1.4875758807596755
-0.3138906327118996,-1.656596356293986,-0.640345928637591
-0.5535168926292976,-2.0238572183420316,-0.880036659011854
-0.5737822834427603,-1.4782622674432635,-0.5664363311507885
-0.30788001553795047,-0.08740910911169714,0.1900102717044544
-1.600452200443964,-6.264804838587788,-2.8722602757419975
0.9757676429947402,1.2792199596439722,1.0247413642601324
0.28749286852364414,1.5468019365997976,0.6435563954772872
-0.010703253685718,-0.7284510313090748,0.11190393369986071
2.262735357644318,5.852782065793044,2.9612147114607374
1.0269033334131836,2.059339615712082,1.4837941706900402
1.1766427195158382,5.523644747063499,2.5443496536937857
-1.10817599405814,-5.545532695641345,-2.951949149955195
-0.9436623036007772,-4.502400978354146,-2.222838919857506
-0.9587507313618994,-1.7858274099854712,-1.1564653957525453
-0.5715198827301701,-1.335700460218667,-0.6249416679871372
-0.2544529548367313,1.1063290667706909,0.3999663396973384
-0.1558238923541419,-0.9231106573363763,-0.5107079627728606
-1.814891578898533,-6.277276161901535,-3.1040996949959525
0.5380523905574325,2.3246904976050558,1.3398351063134264
-0.7097606844819586,-3.137915220433072,-1.336233835637464
-0.3441947602472033,-2.0806711562217126,-1.2992627045467515
-0.5381745997517277,0.44103370908589556,0.1832509289212546
-0.6571170586985907,0.8677981772522652,0.09218502046403709
-1.867041073233345,-6.1857767804040735,-3.7806183457691915
-1.0852014641258525,-2.861109019307662,-1.1848326803899207
1.4244902416297591,4.69329067192648,2.153546744447277
-1.6010396501299993,-4.05790018184873,-1.978057503960672
0.12686116491867444,-0.4001091589540636,-0.2560376054299329
1.142824566735773,2.320377695839961,1.2848940573617575
0.4501079090980478,3.854312539589079,1.5534422969702637
-0.7945591181064839,-1.2190474183650128,-0.7236705133183245
-2.486685916928397,-9.559248837861974,-4.615476952714658
0.3208268629232005,-1.5115477913389832,-0.6574693725803117
0.2526465190730242,1.0598814030585917,0.45048104004847145
-1.3220885965282174,-4.412249945541816,-1.80865792840835
1.114295783106104,3.1411931221979055,1.3829401440832292
1.9749936322824635,4.9309121491373755,2.861774583600616
0.16699388867195702,-1.2039592279758495,-0.0470167717091487
0.5801972290970342,3.9365855231326914,1.9860474050770411
-1.4403501007165562,-4.014591088583081,-1.8398038728304302
1.2980230052797166,3.07901994362914,1.9751425616869602
-0.3039294206650827,-0.3164948160363766,-0.3011464803580036
-2.655885744243973,-7.772838903023661,-3.178457747651449
0.9969865271805004,3.185698855887291,1.4668257891626328
0.26472119667034766,0.4182322354290861,-0.016717069631519588
-0.2835109045665655,-1.0277198257730944,-0.6305915169895479
0.9457015936697694,0.9619270669506381,0.7114316410521265
1.4691593260209828,4.456496358881586,2.189792482041369
-1.096079205246451,-3.0733459217213284,-1.5831074833316008
0.9072155217025211,2.295608132913495,0.5381508518415306
0.6626928948354932,3.2240066218693255,1.7763650363474834
0.734746518348766,2.181428610520381,0.998563102451474
0.15562250402834182,-0.7179163986578108,-0.0611131298268319
-0.11763921966313605,-1.2958996653695307,-0.40226997218452454
0.13955105089826367,-1.6716630914406692,-0.8541971516581013
0.3728259588950461,2.186406656870891,1.1156853446613724
-1.3213676890264194,-1.8944148321204692,-1.1603440389050301
-1.9233795339371502,-6.089583874621712,-2.8972224303369116
-0.7137804315170894,-3.366192213441483,-1.4260451281755262
-0.3740628418523544,-1.8990697180301037,-0.9314281303893583
-1.4751397874388243,-4.151167496685309,-1.7336627567125287
-0.14876829606380637,-0.576247494908201,-0.4190895255796956
0.7565848416990066,3.105135354391061,1.9849549723094548
0.22356143676368853,0.6811441015369147,0.7858005193533102
-0.45850988364061274,-1.6978635667146285,-1.0273766460405334
-2.5943721338026577,-7.947691163918649,-3.639670024530921
-0.5329505560494209,-0.8512489786354982,-0.6160321662276944
1.0002691844031804,5.121178742983425,1.8364911965572213
0.748490599544235,0.8372569853664338,0.26615732386779534
0.6614248902038808,0.9981482489945939,0.39158322427136794
-0.9433034576044426,-3.296362836640995,-1.412800223164097
1.4684846098837059,4.251605792833533,2.02549880820318
-0.9220873499332025,-3.318223499844996,-1.6336361402532857
1.3431762534198917,1.7816782720440938,1.0296593181007
-0.551261962704504,-0.8592536365333888,-0.37106871926813184
-0.7554848701178627,-2.1498485318789458,-0.7482101716879954
-0.5930857491261421,-2.3412095072157806,-1.291477435507568
0.14668375724980054,-0.9619781750877617,-0.1387952305157757
-0.3701597541541908,-1.2514626898972847,-0.49508967058369224
1.4437795845833843,6.160839974001693,3.048379993215559
-1.1101745338501208,-2.979673581749916,-1.1904668497387372
0.738783029454676,3.3602431361945824,1.1391441791007495
0.006312925725933233,-0.2682100765921869,-0.23703076967864495
1.5598423592448192,5.43931303040298,2.7639132900828414
0.8261797028334491,0.6133371097172373,0.5277025140687994
0.43058110628788737,0.5565629106271621,0.2977838494331101
-0.8223045611902475,-2.6430191522634785,-1.2747474726316406
-1.0308623760305968,-4.102031886236919,-2.110042195298389
1.616053470716113,3.5360657857959046,1.5818280605554111
1.1139829903603962,2.939912377733094,1.5091893552550928
-0.8318166920002026,-2.9777959272346006,-1.6953366198145865
0.0705283952705184,-0.3236292205542728,-0.15761929348802267
-0.5209514266530431,-1.3547479695084903,-0.7728624415209596
-0.18805334461874396,1.2339354222480645,0.3761577692515917
0.06208700405394574,-0.6870933030781327,-0.26287293970577996
0.3212580025128675,0.6046177916127493,0.667192311807031
